index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
184,19,Lorient,Le Havre,0.10082939267159,1,51,0,Ayman Kari,1142673,F,52,Lorient,1550,Arthur Desmas,798306,74,Le Havre,1548,True,14,49,16,32,assisted,strong-foot
184,19,Lorient,Le Havre,0.036172695457935,0,54,-1,Christopher Operi,858977,D,56,Le Havre,1548,Yvon Mvogo,149656,78,Lorient,1550,False,27,58,32,33,free-kick,strong-foot
184,19,Lorient,Le Havre,0.22278283536434,0,55,-1,Arouna Sangante,1035988,D,33,Le Havre,1548,Yvon Mvogo,149656,78,Lorient,1550,False,4,38,4,26,corner,head
184,19,Lorient,Le Havre,0.071508191525936,0,60,1,Panos Katseris,1402217,M,51,Lorient,1550,Arthur Desmas,798306,74,Le Havre,1548,True,15,45,15,18,assisted,weak-foot
184,19,Lorient,Le Havre,0.020288158208132,0,63,-1,Antoine Joujou,1463265,F,63,Le Havre,1548,Yvon Mvogo,149656,78,Lorient,1550,False,18,18,28,50,assisted,strong-foot
184,19,Lorient,Le Havre,0.029256196692586,0,63,-1,Oussama Targhalline,1095731,M,61,Le Havre,1548,Yvon Mvogo,149656,78,Lorient,1550,False,32,40,32,0,assisted,strong-foot
184,19,Lorient,Le Havre,0.040291287004948,0,63,1,Julien Ponceau,942844,M,56,Lorient,1550,Arthur Desmas,798306,74,Le Havre,1548,True,26,28,28,24,fast-break,strong-foot
184,19,Lorient,Le Havre,0.046448767185211,0,72,-1,Nabil Alioui,873049,F,68,Le Havre,1548,Yvon Mvogo,149656,78,Lorient,1550,False,19,34,19,17,assisted,strong-foot
184,19,Lorient,Le Havre,0.087701380252838,0,81,1,Imrân Louza,965943,M,64,Lorient,1550,Arthur Desmas,798306,74,Le Havre,1548,True,26,50,27,21,free-kick,strong-foot
184,19,Lorient,Le Havre,0.058986481279135,1,85,-1,André Ayew,27035,F,70,Le Havre,1548,Yvon Mvogo,149656,78,Lorient,1550,False,12,37,12,14,set-piece,head
184,19,Lorient,Le Havre,0.31898757815361,1,90,0,Mohamed Bamba,1405239,F,64,Lorient,1550,Arthur Desmas,798306,74,Le Havre,1548,True,4,40,4,0,set-piece,head
184,19,Lorient,Le Havre,0.044842381030321,0,90,-1,Nabil Alioui,873049,F,68,Le Havre,1548,Yvon Mvogo,149656,78,Lorient,1550,False,15,53,19,40,regular,strong-foot
184,19,Lorient,Le Havre,0.083503246307373,1,90,-1,André Ayew,27035,F,70,Le Havre,1548,Yvon Mvogo,149656,78,Lorient,1550,False,15,44,15,14,assisted,strong-foot
185,19,Montpellier,Lille,0.04158703610301,0,10,0,Teji Savanier,156682,M,75,Montpellier,1631,Lucas Chevalier,996953,78,Lille,1723,True,16,51,19,34,assisted,strong-foot
185,19,Montpellier,Lille,0.02003313228488,0,12,0,Wahbi Khazri,51640,F,75,Montpellier,1631,Lucas Chevalier,996953,78,Lille,1723,True,29,46,29,11,assisted,strong-foot
185,19,Montpellier,Lille,0.058504413813353,0,15,0,Tiago Santos,1087364,D,48,Lille,1723,Benjamin Lecomte,123207,77,Montpellier,1631,False,23,40,23,0,assisted,weak-foot
185,19,Montpellier,Lille,0.058611936867237,0,22,0,Angel Gomes,867441,M,69,Lille,1723,Benjamin Lecomte,123207,77,Montpellier,1631,False,18,38,18,6,assisted,strong-foot
185,19,Montpellier,Lille,0.041895598173141,0,26,0,Jonathan David,935564,F,79,Lille,1723,Benjamin Lecomte,123207,77,Montpellier,1631,False,17,26,22,39,assisted,weak-foot
185,19,Montpellier,Lille,0.047727659344673,0,27,0,Akor Adams,946381,F,73,Montpellier,1631,Lucas Chevalier,996953,78,Lille,1723,True,21,38,21,5,assisted,strong-foot
185,19,Montpellier,Lille,0.15907776355743,0,32,0,Wahbi Khazri,51640,F,75,Montpellier,1631,Lucas Chevalier,996953,78,Lille,1723,True,8,39,8,7,assisted,weak-foot
185,19,Montpellier,Lille,0.010678675025702,0,33,0,Joris Chotard,976396,M,56,Montpellier,1631,Lucas Chevalier,996953,78,Lille,1723,True,33,47,33,11,regular,strong-foot
185,19,Montpellier,Lille,0.026830146089196,0,39,0,Joris Chotard,976396,M,56,Montpellier,1631,Lucas Chevalier,996953,78,Lille,1723,True,26,29,28,22,set-piece,strong-foot
185,19,Montpellier,Lille,0.10065983235836,0,40,0,Akor Adams,946381,F,73,Montpellier,1631,Lucas Chevalier,996953,78,Lille,1723,True,12,38,12,9,assisted,head
185,19,Montpellier,Lille,0.021824117749929,0,44,0,Tiago Santos,1087364,D,48,Lille,1723,Benjamin Lecomte,123207,77,Montpellier,1631,False,34,39,34,1,assisted,strong-foot
185,19,Montpellier,Lille,0.04135449975729,0,45,0,Akor Adams,946381,F,73,Montpellier,1631,Lucas Chevalier,996953,78,Lille,1723,True,16,20,25,51,fast-break,strong-foot
185,19,Montpellier,Lille,0.019594440236688,0,47,0,Jonathan David,935564,F,79,Lille,1723,Benjamin Lecomte,123207,77,Montpellier,1631,False,18,26,22,37,assisted,weak-foot
185,19,Montpellier,Lille,0.037337221205235,0,47,0,Jonathan David,935564,F,79,Lille,1723,Benjamin Lecomte,123207,77,Montpellier,1631,False,18,28,21,33,regular,weak-foot
185,19,Montpellier,Lille,0.016411066055298,0,50,0,Edon Zhegrova,887766,M,69,Lille,1723,Benjamin Lecomte,123207,77,Montpellier,1631,False,25,60,32,38,assisted,strong-foot
185,19,Montpellier,Lille,0.042975246906281,0,60,0,Akor Adams,946381,F,73,Montpellier,1631,Lucas Chevalier,996953,78,Lille,1723,True,26,33,26,15,assisted,weak-foot
185,19,Montpellier,Lille,0.065192990005016,0,67,0,Gabriel Gudmundsson,834308,D,63,Lille,1723,Benjamin Lecomte,123207,77,Montpellier,1631,False,18,29,21,31,assisted,weak-foot
185,19,Montpellier,Lille,0.056451950222254,0,69,0,Edon Zhegrova,887766,M,69,Lille,1723,Benjamin Lecomte,123207,77,Montpellier,1631,False,23,33,24,16,assisted,strong-foot
185,19,Montpellier,Lille,0.08029330521822,0,71,0,Silvan Hefti,814214,D,49,Montpellier,1631,Lucas Chevalier,996953,78,Lille,1723,True,6,54,15,66,assisted,strong-foot
185,19,Montpellier,Lille,0.031990841031075,0,72,0,Theo Sainte Luce,901152,D,46,Montpellier,1631,Lucas Chevalier,996953,78,Lille,1723,True,30,38,30,3,corner,strong-foot
185,19,Montpellier,Lille,0.098760277032852,0,78,0,Edon Zhegrova,887766,M,69,Lille,1723,Benjamin Lecomte,123207,77,Montpellier,1631,False,5,48,9,57,assisted,head
185,19,Montpellier,Lille,0.064414478838444,0,79,0,Silvan Hefti,814214,D,49,Montpellier,1631,Lucas Chevalier,996953,78,Lille,1723,True,16,51,19,34,assisted,strong-foot
185,19,Montpellier,Lille,0.026814064010978,0,90,0,Adam Ounas,818440,M,65,Lille,1723,Benjamin Lecomte,123207,77,Montpellier,1631,False,21,20,29,43,assisted,strong-foot
185,19,Montpellier,Lille,0.026530204340816,0,90,0,Yusuf Yazıcı,827804,M,73,Lille,1723,Benjamin Lecomte,123207,77,Montpellier,1631,False,33,36,33,6,assisted,strong-foot
186,19,Paris Saint-Germain,Stade Brestois,0.14064407348633,0,4,0,Vitinha,902029,M,14,Paris Saint-Germain,1873,Marco Bizot,100390,77,Stade Brestois,1662,True,17,41,17,3,regular,weak-foot
186,19,Paris Saint-Germain,Stade Brestois,0.12120318412781,0,9,0,Kylian Mbappé,826643,F,89,Paris Saint-Germain,1873,Marco Bizot,100390,77,Stade Brestois,1662,True,7,27,14,61,assisted,strong-foot
186,19,Paris Saint-Germain,Stade Brestois,0.043949615210295,0,19,0,Jérémy Le Douaron,1047296,F,73,Stade Brestois,1662,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1873,False,9,32,12,41,assisted,head
186,19,Paris Saint-Germain,Stade Brestois,0.04402757063508,0,28,0,Romain Del Castillo,825681,M,70,Stade Brestois,1662,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1873,False,16,65,29,57,free-kick,strong-foot
186,19,Paris Saint-Germain,Stade Brestois,0.41499775648117,1,38,0,Marco Asensio,361004,F,80,Paris Saint-Germain,1873,Marco Bizot,100390,77,Stade Brestois,1662,True,10,32,12,38,assisted,strong-foot
186,19,Paris Saint-Germain,Stade Brestois,0.024002561345696,0,41,1,Kylian Mbappé,826643,F,89,Paris Saint-Germain,1873,Marco Bizot,100390,77,Stade Brestois,1662,True,31,42,31,3,regular,strong-foot
186,19,Paris Saint-Germain,Stade Brestois,0.24980087578297,0,44,1,Vitinha,902029,M,14,Paris Saint-Germain,1873,Marco Bizot,100390,77,Stade Brestois,1662,True,15,44,15,14,fast-break,strong-foot
186,19,Paris Saint-Germain,Stade Brestois,0.27522185444832,0,45,1,Marco Asensio,361004,F,80,Paris Saint-Germain,1873,Marco Bizot,100390,77,Stade Brestois,1662,True,12,28,16,45,assisted,strong-foot
186,19,Paris Saint-Germain,Stade Brestois,0.71439093351364,1,45,1,Randal Kolo Muani,871706,F,79,Paris Saint-Germain,1873,Marco Bizot,100390,77,Stade Brestois,1662,True,3,40,3,0,regular,strong-foot
186,19,Paris Saint-Germain,Stade Brestois,0.035548772662878,0,51,-2,Pierre Lees Melou,801306,M,70,Stade Brestois,1662,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1873,False,28,51,30,21,assisted,weak-foot
186,19,Paris Saint-Germain,Stade Brestois,0.037010721862316,0,53,-2,Hugo Magnetti,861324,M,48,Stade Brestois,1662,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1873,False,15,56,21,46,assisted,weak-foot
186,19,Paris Saint-Germain,Stade Brestois,0.077578589320183,0,55,-2,Romain Del Castillo,825681,M,70,Stade Brestois,1662,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1873,False,11,49,14,39,assisted,strong-foot
186,19,Paris Saint-Germain,Stade Brestois,0.12651674449444,1,55,-2,Mahdi Camara,916041,M,59,Stade Brestois,1662,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1873,False,11,44,11,19,regular,strong-foot
186,19,Paris Saint-Germain,Stade Brestois,0.11155667901039,0,59,1,Bradley Barcola,996952,F,72,Paris Saint-Germain,1873,Marco Bizot,100390,77,Stade Brestois,1662,True,14,28,18,40,fast-break,strong-foot
186,19,Paris Saint-Germain,Stade Brestois,0.026458920910954,0,63,-1,Hugo Magnetti,861324,M,48,Stade Brestois,1662,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1873,False,33,33,33,11,assisted,weak-foot
186,19,Paris Saint-Germain,Stade Brestois,0.10122304409742,0,67,1,Kylian Mbappé,826643,F,89,Paris Saint-Germain,1873,Marco Bizot,100390,77,Stade Brestois,1662,True,15,32,17,28,regular,strong-foot
186,19,Paris Saint-Germain,Stade Brestois,0.029470289126039,0,74,-1,Kenny Lala,141080,D,60,Stade Brestois,1662,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1873,False,20,60,28,45,assisted,weak-foot
186,19,Paris Saint-Germain,Stade Brestois,0.29418396949768,1,80,-1,Mathias Pereira Lage,831400,M,71,Stade Brestois,1662,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1873,False,4,33,8,60,assisted,weak-foot
186,19,Paris Saint-Germain,Stade Brestois,0.1269950568676,0,87,0,Kylian Mbappé,826643,F,89,Paris Saint-Germain,1873,Marco Bizot,100390,77,Stade Brestois,1662,True,15,33,16,25,assisted,strong-foot
187,19,Stade de Reims,Nantes,0.22247137129307,0,5,0,Mohamed Daramy,957279,F,63,Stade de Reims,1637,Alban Lafont,826201,78,Nantes,1553,True,6,33,9,49,set-piece,head
187,19,Stade de Reims,Nantes,0.063132062554359,0,6,0,Emmanuel Agbadou,1013842,D,45,Stade de Reims,1637,Alban Lafont,826201,78,Nantes,1553,True,12,40,12,0,corner,weak-foot
187,19,Stade de Reims,Nantes,0.078923717141151,0,11,0,Emmanuel Agbadou,1013842,D,45,Stade de Reims,1637,Alban Lafont,826201,78,Nantes,1553,True,9,43,9,18,corner,head
187,19,Stade de Reims,Nantes,0.10572559386492,0,19,0,Tino Kadewere,810535,F,71,Nantes,1553,Yehvann Diouf,845183,77,Stade de Reims,1637,False,5,45,7,45,corner,head
187,19,Stade de Reims,Nantes,0.11093205958605,0,20,0,Amadou Kone,1586875,M,52,Stade de Reims,1637,Alban Lafont,826201,78,Nantes,1553,True,13,45,13,21,corner,weak-foot
187,19,Stade de Reims,Nantes,0.034252889454365,0,25,0,Amadou Kone,1586875,M,52,Stade de Reims,1637,Alban Lafont,826201,78,Nantes,1553,True,30,47,30,13,assisted,weak-foot
187,19,Stade de Reims,Nantes,0.16947671771049,0,27,0,Florent Mollet,234230,M,72,Nantes,1553,Yehvann Diouf,845183,77,Stade de Reims,1637,False,14,43,14,12,assisted,weak-foot
187,19,Stade de Reims,Nantes,0.089806921780109,0,34,0,Mohamed Daramy,957279,F,63,Stade de Reims,1637,Alban Lafont,826201,78,Nantes,1553,True,11,32,13,36,assisted,strong-foot
187,19,Stade de Reims,Nantes,0.014625589363277,0,43,0,Douglas Augusto,809034,M,68,Nantes,1553,Yehvann Diouf,845183,77,Stade de Reims,1637,False,35,22,39,27,assisted,strong-foot
187,19,Stade de Reims,Nantes,0.079374358057976,0,49,0,Florent Mollet,234230,M,72,Nantes,1553,Yehvann Diouf,845183,77,Stade de Reims,1637,False,15,29,18,36,assisted,strong-foot
187,19,Stade de Reims,Nantes,0.071397431194782,0,51,0,Mohamed Daramy,957279,F,63,Stade de Reims,1637,Alban Lafont,826201,78,Nantes,1553,True,17,34,18,19,assisted,strong-foot
187,19,Stade de Reims,Nantes,0.04378043487668,0,58,0,Florent Mollet,234230,M,72,Nantes,1553,Yehvann Diouf,845183,77,Stade de Reims,1637,False,19,12,33,55,free-kick,strong-foot
187,19,Stade de Reims,Nantes,0.069843143224716,0,59,0,Josh Wilson-Esbrand,1017915,D,39,Stade de Reims,1637,Alban Lafont,826201,78,Nantes,1553,True,17,50,19,30,assisted,strong-foot
187,19,Stade de Reims,Nantes,0.030125726014376,0,60,0,Florent Mollet,234230,M,72,Nantes,1553,Yehvann Diouf,845183,77,Stade de Reims,1637,False,26,55,30,29,assisted,strong-foot
187,19,Stade de Reims,Nantes,0.7884,0,73,0,Tino Kadewere,810535,F,71,Nantes,1553,Yehvann Diouf,845183,77,Stade de Reims,1637,False,13,40,13,0,penalty,strong-foot
187,19,Stade de Reims,Nantes,0.11649398505688,0,87,0,Emmanuel Agbadou,1013842,D,45,Stade de Reims,1637,Alban Lafont,826201,78,Nantes,1553,True,8,39,8,7,corner,head
187,19,Stade de Reims,Nantes,0.068228006362915,0,90,0,Teddy Teuma,829643,M,78,Stade de Reims,1637,Alban Lafont,826201,78,Nantes,1553,True,21,22,27,40,free-kick,weak-foot
188,19,Toulouse,RC Lens,0.016159035265446,0,3,0,Florian Sotoca,788921,F,74,RC Lens,1756,Guillaume Restes,1154630,74,Toulouse,1595,False,5,53,13,68,corner,strong-foot
188,19,Toulouse,RC Lens,0.034071635454893,0,4,0,Vincent Sierro,794412,M,61,Toulouse,1595,Brice Samba,164055,82,RC Lens,1756,True,24,42,24,4,assisted,strong-foot
188,19,Toulouse,RC Lens,0.011047355830669,0,7,0,Niklas Schmidt,795002,M,69,Toulouse,1595,Brice Samba,164055,82,RC Lens,1756,True,31,19,37,34,assisted,weak-foot
188,19,Toulouse,RC Lens,0.021460929885507,0,13,0,Andy Diouf,1048889,M,67,RC Lens,1756,Guillaume Restes,1154630,74,Toulouse,1595,False,29,35,29,9,regular,strong-foot
188,19,Toulouse,RC Lens,0.058418057858944,0,25,0,Neil El Aynaoui,1128530,M,56,RC Lens,1756,Guillaume Restes,1154630,74,Toulouse,1595,False,8,46,10,36,corner,head
188,19,Toulouse,RC Lens,0.023990267887712,0,31,0,David Pereira da Costa,1023091,F,68,RC Lens,1756,Guillaume Restes,1154630,74,Toulouse,1595,False,23,33,24,16,assisted,strong-foot
188,19,Toulouse,RC Lens,0.027635538950562,0,31,0,Kevin Danso,794953,D,31,RC Lens,1756,Guillaume Restes,1154630,74,Toulouse,1595,False,31,41,31,1,assisted,strong-foot
188,19,Toulouse,RC Lens,0.021268891170621,0,40,0,Kevin Danso,794953,D,31,RC Lens,1756,Guillaume Restes,1154630,74,Toulouse,1595,False,15,42,15,7,corner,head
188,19,Toulouse,RC Lens,0.037618532776833,0,41,0,Wesley Saïd,227862,F,74,RC Lens,1756,Guillaume Restes,1154630,74,Toulouse,1595,False,6,48,10,53,corner,head
188,19,Toulouse,RC Lens,0.25495421886444,1,42,0,David Pereira da Costa,1023091,F,68,RC Lens,1756,Guillaume Restes,1154630,74,Toulouse,1595,False,4,50,10,68,assisted,strong-foot
188,19,Toulouse,RC Lens,0.1212203502655,0,45,1,Elye Wahi,979315,F,79,RC Lens,1756,Guillaume Restes,1154630,74,Toulouse,1595,False,11,54,17,51,assisted,strong-foot
188,19,Toulouse,RC Lens,0.03166139125824,0,54,1,Neil El Aynaoui,1128530,M,56,RC Lens,1756,Guillaume Restes,1154630,74,Toulouse,1595,False,31,37,31,5,assisted,strong-foot
188,19,Toulouse,RC Lens,0.023478267714381,1,55,1,Andy Diouf,1048889,M,67,RC Lens,1756,Guillaume Restes,1154630,74,Toulouse,1595,False,24,41,24,2,corner,weak-foot
188,19,Toulouse,RC Lens,0.027446320280433,0,59,-2,Aron Dønnum,863133,M,62,Toulouse,1595,Brice Samba,164055,82,RC Lens,1756,True,18,57,24,43,assisted,strong-foot
188,19,Toulouse,RC Lens,0.32952457666397,0,59,-2,Cristian Cásseres Jr.,878938,M,59,Toulouse,1595,Brice Samba,164055,82,RC Lens,1756,True,5,42,5,21,regular,strong-foot
188,19,Toulouse,RC Lens,0.045299399644136,0,73,2,Andy Diouf,1048889,M,67,RC Lens,1756,Guillaume Restes,1154630,74,Toulouse,1595,False,5,52,13,67,regular,strong-foot
188,19,Toulouse,RC Lens,0.7884,0,84,-2,Vincent Sierro,794412,M,61,Toulouse,1595,Brice Samba,164055,82,RC Lens,1756,True,13,40,13,0,penalty,strong-foot
188,19,Toulouse,RC Lens,0.10697644948959,0,84,-2,Mikkel Desler,226958,D,58,Toulouse,1595,Brice Samba,164055,82,RC Lens,1756,True,10,40,10,0,set-piece,head
188,19,Toulouse,RC Lens,0.20276202261448,0,84,-2,Vincent Sierro,794412,M,61,Toulouse,1595,Brice Samba,164055,82,RC Lens,1756,True,6,37,6,26,set-piece,head
188,19,Toulouse,RC Lens,0.04675729572773,0,85,-2,Naatan Skyttä,926995,M,52,Toulouse,1595,Brice Samba,164055,82,RC Lens,1756,True,21,46,21,15,corner,weak-foot
188,19,Toulouse,RC Lens,0.089927665889263,0,85,-2,Thijs Dallinga,905381,F,74,Toulouse,1595,Brice Samba,164055,82,RC Lens,1756,True,9,37,9,18,corner,head
188,19,Toulouse,RC Lens,0.1020470187068,0,86,2,Andy Diouf,1048889,M,67,RC Lens,1756,Guillaume Restes,1154630,74,Toulouse,1595,False,9,33,11,37,assisted,strong-foot
188,19,Toulouse,RC Lens,0.024374675005674,0,87,-2,Gabriel Suazo,818986,D,57,Toulouse,1595,Brice Samba,164055,82,RC Lens,1756,True,26,29,28,22,corner,strong-foot
188,19,Toulouse,RC Lens,0.084507301449776,0,90,-2,Naatan Skyttä,926995,M,52,Toulouse,1595,Brice Samba,164055,82,RC Lens,1756,True,11,31,14,39,assisted,strong-foot
188,19,Toulouse,RC Lens,0.053375858813524,0,90,-2,César Gelabert,883156,M,61,Toulouse,1595,Brice Samba,164055,82,RC Lens,1756,True,16,37,16,10,regular,strong-foot
188,19,Toulouse,RC Lens,0.23736552894115,0,90,-2,Thijs Dallinga,905381,F,74,Toulouse,1595,Brice Samba,164055,82,RC Lens,1756,True,5,44,6,38,assisted,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.059130668640137,0,1,0,Ibrahima Sissoko,829093,M,58,RC Strasbourg,1632,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1879,True,16,33,17,23,assisted,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.7532212138176,0,1,0,Dion Moise Sahi,1113031,F,71,RC Strasbourg,1632,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1879,True,6,40,6,0,assisted,weak-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.080452874302864,0,2,0,Abakar Sylla,1170197,D,29,RC Strasbourg,1632,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1879,True,8,35,9,32,corner,head
189,20,RC Strasbourg,Paris Saint-Germain,0.7884,0,6,0,Kylian Mbappé,826643,F,89,Paris Saint-Germain,1879,Alaa Bellaarouch,1000501,65,RC Strasbourg,1632,False,13,40,13,0,penalty,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.040240492671728,0,11,0,Marco Asensio,361004,F,80,Paris Saint-Germain,1879,Alaa Bellaarouch,1000501,65,RC Strasbourg,1632,False,21,52,24,29,assisted,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.032013036310673,0,20,0,Habib Diarra,1128532,M,61,RC Strasbourg,1632,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1879,True,19,31,21,25,assisted,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.02432207390666,0,21,0,Fabián Ruiz,784655,M,75,Paris Saint-Germain,1879,Alaa Bellaarouch,1000501,65,RC Strasbourg,1632,False,28,56,32,29,corner,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.033062402158976,0,24,0,Dilane Bakwa,963298,M,65,RC Strasbourg,1632,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1879,True,22,54,26,32,assisted,weak-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.06838758289814,0,25,0,Junior Mwanga,1197153,M,49,RC Strasbourg,1632,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1879,True,15,42,15,7,assisted,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.088043510913849,0,26,0,Habib Diarra,1128532,M,61,RC Strasbourg,1632,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1879,True,21,37,21,8,assisted,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.66177642345428,1,31,0,Kylian Mbappé,826643,F,89,Paris Saint-Germain,1879,Alaa Bellaarouch,1000501,65,RC Strasbourg,1632,False,22,37,22,7,assisted,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.022645715624094,0,34,1,Marco Asensio,361004,F,80,Paris Saint-Germain,1879,Alaa Bellaarouch,1000501,65,RC Strasbourg,1632,False,26,52,28,24,corner,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.039601489901543,0,37,1,Lucas Hernández,352370,D,53,Paris Saint-Germain,1879,Alaa Bellaarouch,1000501,65,RC Strasbourg,1632,False,18,49,20,26,set-piece,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.088301554322243,0,39,1,Randal Kolo Muani,871706,F,79,Paris Saint-Germain,1879,Alaa Bellaarouch,1000501,65,RC Strasbourg,1632,False,25,37,25,6,fast-break,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.09430917352438,0,42,-1,Habib Diarra,1128532,M,61,RC Strasbourg,1632,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1879,True,21,37,21,8,assisted,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.32419830560684,1,49,1,Marco Asensio,361004,F,80,Paris Saint-Germain,1879,Alaa Bellaarouch,1000501,65,RC Strasbourg,1632,False,12,43,12,14,fast-break,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.017125226557255,0,50,-2,Dion Moise Sahi,1113031,F,71,RC Strasbourg,1632,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1879,True,10,21,21,62,assisted,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.014520934782922,0,56,-2,Lucas Perrin,941077,D,34,RC Strasbourg,1632,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1879,True,14,58,22,52,assisted,strong-foot
189,20,RC Strasbourg,Paris Saint-Germain,0.02084643393755,0,66,-2,Frédéric Guilbert,372430,D,45,RC Strasbourg,1632,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1879,True,35,37,35,4,assisted,strong-foot
