index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
135,14,Mallorca,Atlético Madrid,0.02845960855484,0,87,-1,Koke,84539,M,71,Atlético Madrid,1814,Predrag Rajković,188107,78,Mallorca,1611,False,31,37,31,5,corner,strong-foot
135,14,Mallorca,Atlético Madrid,0.064310282468796,0,90,-1,Ángel Correa,316152,F,83,Atlético Madrid,1814,Predrag Rajković,188107,78,Mallorca,1611,False,15,46,16,21,regular,weak-foot
135,14,Mallorca,Atlético Madrid,0.059812635183334,0,90,-1,Axel Witsel,35612,D,63,Atlético Madrid,1814,Predrag Rajković,188107,78,Mallorca,1611,False,16,42,16,7,corner,strong-foot
136,14,Sevilla,Real Sociedad,0.017399966716766,0,3,0,Álex Sola,966836,M,57,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,23,59,29,39,assisted,strong-foot
136,14,Sevilla,Real Sociedad,0.024201691150665,0,5,0,David Silva,11781,M,71,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,18,23,24,43,regular,strong-foot
136,14,Sevilla,Real Sociedad,0.16879108548164,0,15,0,Nemanja Gudelj,68332,M,70,Sevilla,1732,Álex Remiro,791773,84,Real Sociedad,1761,True,7,47,9,45,assisted,strong-foot
136,14,Sevilla,Real Sociedad,0.033113867044449,0,17,0,Mikel Merino,592010,M,76,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,15,25,21,45,assisted,strong-foot
136,14,Sevilla,Real Sociedad,0.21527615189552,1,20,0,Alexander Sørloth,309078,F,73,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,17,28,20,35,assisted,strong-foot
136,14,Sevilla,Real Sociedad,0.30039614439011,0,25,-1,Isco,103417,M,74,Sevilla,1732,Álex Remiro,791773,84,Real Sociedad,1761,True,11,39,11,5,assisted,strong-foot
136,14,Sevilla,Real Sociedad,0.20585885643959,1,36,1,Brais Méndez,845385,M,76,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,9,51,14,50,assisted,weak-foot
136,14,Sevilla,Real Sociedad,0.099868029356003,0,43,2,David Silva,11781,M,71,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,11,32,13,36,assisted,weak-foot
136,14,Sevilla,Real Sociedad,0.04610076546669,1,44,-2,Rafa Mir,825754,F,80,Sevilla,1732,Álex Remiro,791773,84,Real Sociedad,1761,True,14,42,14,8,assisted,head
136,14,Sevilla,Real Sociedad,0.15523052215576,0,45,1,Alexander Sørloth,309078,F,73,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,12,30,15,39,assisted,strong-foot
136,14,Sevilla,Real Sociedad,0.032074749469757,0,48,1,Álex Sola,966836,M,57,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,25,52,27,25,assisted,weak-foot
136,14,Sevilla,Real Sociedad,0.035744518041611,0,58,1,Takefusa Kubo,880218,M,64,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,15,23,22,48,assisted,weak-foot
136,14,Sevilla,Real Sociedad,0.022751599550247,0,59,1,Brais Méndez,845385,M,76,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,31,48,32,14,assisted,strong-foot
136,14,Sevilla,Real Sociedad,0.19888442754745,0,61,1,David Silva,11781,M,71,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,5,31,10,60,regular,strong-foot
136,14,Sevilla,Real Sociedad,0.10410133004189,0,70,1,Takefusa Kubo,880218,M,64,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,22,35,22,12,assisted,strong-foot
136,14,Sevilla,Real Sociedad,0.054474592208862,0,75,1,Takefusa Kubo,880218,M,64,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,22,31,23,22,assisted,weak-foot
136,14,Sevilla,Real Sociedad,0.051228761672974,0,78,-1,Youssef En-Nesyri,846470,F,79,Sevilla,1732,Álex Remiro,791773,84,Real Sociedad,1761,True,14,36,14,15,assisted,head
136,14,Sevilla,Real Sociedad,0.24976649880409,0,80,1,Pablo Marín,1139409,M,52,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,17,36,17,13,fast-break,weak-foot
136,14,Sevilla,Real Sociedad,0.034152716398239,0,83,-1,Youssef En-Nesyri,846470,F,79,Sevilla,1732,Álex Remiro,791773,84,Real Sociedad,1761,True,10,32,12,38,assisted,head
136,14,Sevilla,Real Sociedad,0.085041791200638,0,84,1,Takefusa Kubo,880218,M,64,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,11,22,21,58,assisted,strong-foot
136,14,Sevilla,Real Sociedad,0.017604142427444,0,85,-1,Jesús Navas,11869,D,67,Sevilla,1732,Álex Remiro,791773,84,Real Sociedad,1761,True,29,60,35,34,regular,strong-foot
136,14,Sevilla,Real Sociedad,0.096374839544296,0,87,1,Robert Navarro,944165,M,64,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,14,21,23,53,assisted,strong-foot
136,14,Sevilla,Real Sociedad,0.041148513555527,0,90,1,Robert Navarro,944165,M,64,Real Sociedad,1761,Bono,360938,84,Sevilla,1732,False,17,31,19,27,assisted,strong-foot
137,14,Rayo Vallecano,Celta Vigo,0.031872391700745,0,1,0,Gonçalo Paciência,138890,F,75,Celta Vigo,1650,Stole Dimitrievski,97951,78,Rayo Vallecano,1633,False,16,63,28,55,assisted,weak-foot
137,14,Rayo Vallecano,Celta Vigo,0.037995427846909,0,4,0,Gabri Veiga,1010505,M,59,Celta Vigo,1650,Stole Dimitrievski,97951,78,Rayo Vallecano,1633,False,26,35,26,10,assisted,strong-foot
137,14,Rayo Vallecano,Celta Vigo,0.33499753475189,0,16,0,Carles Pérez,794950,M,73,Celta Vigo,1650,Stole Dimitrievski,97951,78,Rayo Vallecano,1633,False,15,51,18,36,fast-break,strong-foot
137,14,Rayo Vallecano,Celta Vigo,0.010781288146973,0,21,0,Isi Palazón,899982,M,72,Rayo Vallecano,1633,Agustín Marchesín,47339,79,Celta Vigo,1650,True,33,50,34,16,assisted,strong-foot
137,14,Rayo Vallecano,Celta Vigo,0.0040367245674133,0,37,0,Isi Palazón,899982,M,72,Rayo Vallecano,1633,Agustín Marchesín,47339,79,Celta Vigo,1650,True,14,27,19,42,set-piece,head
137,14,Rayo Vallecano,Celta Vigo,0.067711740732193,0,45,0,Santi Comesaña,843678,M,67,Rayo Vallecano,1633,Agustín Marchesín,47339,79,Celta Vigo,1650,True,15,45,15,18,assisted,weak-foot
137,14,Rayo Vallecano,Celta Vigo,0.032783508300781,0,45,0,Gonçalo Paciência,138890,F,75,Celta Vigo,1650,Stole Dimitrievski,97951,78,Rayo Vallecano,1633,False,15,38,15,7,assisted,head
137,14,Rayo Vallecano,Celta Vigo,0.027055263519287,0,57,0,Fran García,851271,D,47,Rayo Vallecano,1633,Agustín Marchesín,47339,79,Celta Vigo,1650,True,26,18,34,40,assisted,strong-foot
137,14,Rayo Vallecano,Celta Vigo,0.011589884757996,0,58,0,Florian Lejeune,88528,D,57,Rayo Vallecano,1633,Agustín Marchesín,47339,79,Celta Vigo,1650,True,40,55,42,20,assisted,strong-foot
137,14,Rayo Vallecano,Celta Vigo,0.069979637861252,0,59,0,Gonçalo Paciência,138890,F,75,Celta Vigo,1650,Stole Dimitrievski,97951,78,Rayo Vallecano,1633,False,14,34,15,23,assisted,weak-foot
137,14,Rayo Vallecano,Celta Vigo,0.049817681312561,0,64,0,Franco Cervi,557008,M,66,Celta Vigo,1650,Stole Dimitrievski,97951,78,Rayo Vallecano,1633,False,16,21,24,49,assisted,strong-foot
137,14,Rayo Vallecano,Celta Vigo,0.020986288785934,0,64,0,Franco Cervi,557008,M,66,Celta Vigo,1650,Stole Dimitrievski,97951,78,Rayo Vallecano,1633,False,31,36,31,7,assisted,strong-foot
137,14,Rayo Vallecano,Celta Vigo,0.047511726617813,0,67,0,Alejandro Catena,900792,D,38,Rayo Vallecano,1633,Agustín Marchesín,47339,79,Celta Vigo,1650,True,1,31,9,83,corner,head
137,14,Rayo Vallecano,Celta Vigo,0.08194375038147,0,69,0,Iago Aspas,19356,F,84,Celta Vigo,1650,Stole Dimitrievski,97951,78,Rayo Vallecano,1633,False,6,53,14,65,assisted,weak-foot
137,14,Rayo Vallecano,Celta Vigo,0.025161057710648,0,71,0,Iván Balliu,152446,D,49,Rayo Vallecano,1633,Agustín Marchesín,47339,79,Celta Vigo,1650,True,28,57,32,31,assisted,strong-foot
137,14,Rayo Vallecano,Celta Vigo,0.077497154474258,0,74,0,Sergio Camello,910024,F,73,Rayo Vallecano,1633,Agustín Marchesín,47339,79,Celta Vigo,1650,True,10,53,16,52,assisted,strong-foot
137,14,Rayo Vallecano,Celta Vigo,0.066297918558121,0,75,0,Florian Lejeune,88528,D,57,Rayo Vallecano,1633,Agustín Marchesín,47339,79,Celta Vigo,1650,True,4,44,5,45,set-piece,head
137,14,Rayo Vallecano,Celta Vigo,0.024747848510742,0,77,0,Gabri Veiga,1010505,M,59,Celta Vigo,1650,Stole Dimitrievski,97951,78,Rayo Vallecano,1633,False,32,42,32,3,assisted,strong-foot
137,14,Rayo Vallecano,Celta Vigo,0.15197795629501,0,88,0,Unai Núñez,892521,D,23,Celta Vigo,1650,Stole Dimitrievski,97951,78,Rayo Vallecano,1633,False,5,35,7,45,set-piece,head
137,14,Rayo Vallecano,Celta Vigo,0.10302418470383,0,90,0,Iago Aspas,19356,F,84,Celta Vigo,1650,Stole Dimitrievski,97951,78,Rayo Vallecano,1633,False,5,43,5,30,corner,head
137,14,Rayo Vallecano,Celta Vigo,0.03103306889534,0,90,0,Florian Lejeune,88528,D,57,Rayo Vallecano,1633,Agustín Marchesín,47339,79,Celta Vigo,1650,True,30,52,32,21,free-kick,strong-foot
138,14,Real Madrid,Cádiz,0.014595359563828,0,2,0,Aurélien Tchouaméni,859025,M,68,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,33,30,34,16,assisted,strong-foot
138,14,Real Madrid,Cádiz,0.041027665138245,0,5,0,Rodrygo,910536,F,76,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,18,24,24,41,assisted,strong-foot
138,14,Real Madrid,Cádiz,0.014854282140732,0,9,0,Luka Modrić,15466,M,76,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,31,53,33,22,assisted,weak-foot
138,14,Real Madrid,Cádiz,0.039264649152756,0,11,0,Iván Alejo,352486,M,71,Cádiz,1606,Thibaut Courtois,70988,90,Real Madrid,1971,False,25,53,28,27,set-piece,strong-foot
138,14,Real Madrid,Cádiz,0.013971418142319,0,11,0,Alfonso Espino,542634,D,61,Cádiz,1606,Thibaut Courtois,70988,90,Real Madrid,1971,False,34,29,35,17,set-piece,strong-foot
138,14,Real Madrid,Cádiz,0.034716248512268,0,18,0,Toni Kroos,26502,M,81,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,27,47,27,14,assisted,weak-foot
138,14,Real Madrid,Cádiz,0.034619897603989,0,25,0,Aurélien Tchouaméni,859025,M,68,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,25,32,26,17,assisted,strong-foot
138,14,Real Madrid,Cádiz,0.029715031385422,0,28,0,Federico Valverde,831808,M,78,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,21,59,28,42,assisted,strong-foot
138,14,Real Madrid,Cádiz,0.045334607362747,0,30,0,Rodrygo,910536,F,76,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,10,54,17,54,assisted,strong-foot
138,14,Real Madrid,Cádiz,0.21573132276535,1,40,0,Éder Militão,822519,D,48,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,9,40,9,0,corner,head
138,14,Real Madrid,Cádiz,0.0061908066272736,0,45,-1,Fali,349794,D,52,Cádiz,1606,Thibaut Courtois,70988,90,Real Madrid,1971,False,41,36,41,5,regular,strong-foot
138,14,Real Madrid,Cádiz,0.053350836038589,0,48,1,Lucas Vázquez,255239,D,72,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,12,53,17,47,assisted,strong-foot
138,14,Real Madrid,Cádiz,0.14933270215988,0,53,-1,Rubén Sobrino,329563,M,72,Cádiz,1606,Thibaut Courtois,70988,90,Real Madrid,1971,False,5,27,13,68,assisted,weak-foot
138,14,Real Madrid,Cádiz,0.31263020634651,0,54,1,Federico Valverde,831808,M,78,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,16,40,16,0,fast-break,strong-foot
138,14,Real Madrid,Cádiz,0.096772760152817,0,56,1,Éder Militão,822519,D,48,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,9,43,9,18,set-piece,head
138,14,Real Madrid,Cádiz,0.044572621583939,0,63,1,Rodrygo,910536,F,76,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,14,56,21,48,assisted,strong-foot
138,14,Real Madrid,Cádiz,0.06654480099678,0,68,1,Luka Modrić,15466,M,76,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,27,34,27,12,assisted,weak-foot
138,14,Real Madrid,Cádiz,0.022333323955536,1,70,1,Toni Kroos,26502,M,81,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,25,27,28,27,corner,weak-foot
138,14,Real Madrid,Cádiz,0.016026467084885,0,75,-2,Brian Ocampo,941405,F,66,Cádiz,1606,Thibaut Courtois,70988,90,Real Madrid,1971,False,29,24,33,28,assisted,strong-foot
138,14,Real Madrid,Cádiz,0.044364601373672,0,77,2,Vinícius Júnior,868812,F,78,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,23,25,27,33,assisted,strong-foot
138,14,Real Madrid,Cádiz,0.85885763168335,0,79,2,Luka Modrić,15466,M,76,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,8,43,8,20,fast-break,weak-foot
138,14,Real Madrid,Cádiz,0.043627381324768,0,81,-2,Théo Bongonda,344953,M,70,Cádiz,1606,Thibaut Courtois,70988,90,Real Madrid,1971,False,15,22,23,50,assisted,strong-foot
138,14,Real Madrid,Cádiz,0.13163024187088,0,81,-2,Álvaro Negredo,27838,F,79,Cádiz,1606,Thibaut Courtois,70988,90,Real Madrid,1971,False,9,37,9,18,regular,strong-foot
138,14,Real Madrid,Cádiz,0.32172799110413,1,82,-2,Lucas Pérez,107128,F,79,Cádiz,1606,Thibaut Courtois,70988,90,Real Madrid,1971,False,11,37,11,15,regular,strong-foot
138,14,Real Madrid,Cádiz,0.040391236543655,0,83,1,Dani Ceballos,547838,M,67,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,22,28,25,28,assisted,strong-foot
138,14,Real Madrid,Cádiz,0.027171581983566,0,88,-1,Álvaro Negredo,27838,F,79,Cádiz,1606,Thibaut Courtois,70988,90,Real Madrid,1971,False,22,40,22,0,assisted,head
138,14,Real Madrid,Cádiz,0.25341689586639,0,90,-1,Alfonso Espino,542634,D,61,Cádiz,1606,Thibaut Courtois,70988,90,Real Madrid,1971,False,9,39,9,6,assisted,head
138,14,Real Madrid,Cádiz,0.030684143304825,0,90,1,Federico Valverde,831808,M,78,Real Madrid,1971,Jeremías Ledesma,341097,80,Cádiz,1606,True,30,49,31,16,regular,strong-foot
139,14,Valencia,Real Betis,0.074107319116592,0,26,0,Willian José,123223,F,78,Real Betis,1790,Giorgi Mamardashvili,930997,78,Valencia,1679,False,26,37,26,6,assisted,strong-foot
139,14,Valencia,Real Betis,0.020190238952637,0,29,0,Samu Castillejo,188405,M,66,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,29,45,29,9,corner,strong-foot
139,14,Valencia,Real Betis,0.040750831365585,0,31,0,Samuel Lino,874705,M,70,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,16,24,22,45,assisted,strong-foot
139,14,Valencia,Real Betis,0.041238099336624,0,31,0,Yunus Musah,983815,M,67,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,23,50,25,23,assisted,weak-foot
139,14,Valencia,Real Betis,0.038532823324203,0,31,0,Yunus Musah,983815,M,67,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,22,39,22,2,assisted,strong-foot
139,14,Valencia,Real Betis,0.040040343999863,0,37,0,Juan Cruz,936234,M,64,Real Betis,1790,Giorgi Mamardashvili,930997,78,Valencia,1679,False,15,45,15,18,assisted,strong-foot
139,14,Valencia,Real Betis,0.022353976964951,0,45,0,Samu Castillejo,188405,M,66,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,18,50,20,29,assisted,strong-foot
139,14,Valencia,Real Betis,0.062132328748703,0,47,0,Willian José,123223,F,78,Real Betis,1790,Giorgi Mamardashvili,930997,78,Valencia,1679,False,23,32,24,19,assisted,strong-foot
139,14,Valencia,Real Betis,0.024916052818298,0,47,0,Edgar González,914522,D,47,Real Betis,1790,Giorgi Mamardashvili,930997,78,Valencia,1679,False,12,38,12,9,corner,head
139,14,Valencia,Real Betis,0.12712985277176,0,55,0,Hugo Duro,909119,F,74,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,11,39,11,5,assisted,strong-foot
139,14,Valencia,Real Betis,0.046545565128326,0,57,0,Luiz Henrique,1035995,M,65,Real Betis,1790,Giorgi Mamardashvili,930997,78,Valencia,1679,False,13,50,16,37,assisted,strong-foot
139,14,Valencia,Real Betis,0.063961178064346,1,63,0,André Almeida,845693,F,63,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,25,29,27,23,free-kick,strong-foot
139,14,Valencia,Real Betis,0.0052216053009033,0,68,1,Samu Castillejo,188405,M,66,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,31,40,31,0,free-kick,strong-foot
139,14,Valencia,Real Betis,0.074050575494766,0,71,1,Samuel Lino,874705,M,70,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,16,29,19,34,assisted,strong-foot
139,14,Valencia,Real Betis,0.15838995575905,0,77,1,Eray Cömert,814023,D,49,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,7,38,7,15,corner,head
139,14,Valencia,Real Betis,0.7884,1,81,1,Hugo Guillamón,855830,M,53,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,13,40,13,0,penalty,strong-foot
139,14,Valencia,Real Betis,0.064379066228867,0,85,2,Justin Kluivert,851596,M,72,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,6,55,16,68,assisted,strong-foot
139,14,Valencia,Real Betis,0.05597785115242,0,89,2,Samuel Lino,874705,M,70,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,13,31,15,34,regular,strong-foot
139,14,Valencia,Real Betis,0.025162518024445,0,90,2,Marcos André,880157,F,74,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,27,21,33,35,regular,strong-foot
139,14,Valencia,Real Betis,0.50046014785767,1,90,2,Justin Kluivert,851596,M,72,Valencia,1679,Rui Silva,253809,80,Real Betis,1790,True,20,39,20,2,assisted,weak-foot
140,15,Atlético Madrid,Elche,0.025821199640632,0,9,0,Pere Milla,175185,F,75,Elche,1545,Jan Oblak,69768,89,Atlético Madrid,1790,False,33,47,33,11,assisted,strong-foot
140,15,Atlético Madrid,Elche,0.063904792070389,0,15,0,João Félix,851671,F,79,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,22,49,23,22,assisted,strong-foot
140,15,Atlético Madrid,Elche,0.01140674483031,0,15,0,Antoine Griezmann,85859,F,82,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,36,62,42,31,regular,strong-foot
140,15,Atlético Madrid,Elche,0.014856299385428,0,23,0,Raúl Guti,591740,M,66,Elche,1545,Jan Oblak,69768,89,Atlético Madrid,1790,False,30,27,32,23,corner,strong-foot
140,15,Atlético Madrid,Elche,0.087262153625488,0,27,0,Álvaro Morata,125407,F,80,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,4,26,14,74,assisted,weak-foot
140,15,Atlético Madrid,Elche,0.094159193336964,0,28,0,Álvaro Morata,125407,F,80,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,3,31,9,71,assisted,strong-foot
140,15,Atlético Madrid,Elche,0.013443227857351,0,29,0,João Félix,851671,F,79,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,33,52,35,19,assisted,strong-foot
140,15,Atlético Madrid,Elche,0.027153979986906,0,31,0,Pedro Bigas,141832,D,50,Elche,1545,Jan Oblak,69768,89,Atlético Madrid,1790,False,25,48,26,17,throw-in-set-piece,weak-foot
140,15,Atlético Madrid,Elche,0.016376996412873,0,34,0,Mario Hermoso,353130,D,47,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,66,24,67,13,assisted,strong-foot
140,15,Atlético Madrid,Elche,0.042220249772072,0,35,0,Álvaro Morata,125407,F,80,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,20,26,24,34,assisted,weak-foot
140,15,Atlético Madrid,Elche,0.029919758439064,0,35,0,Yannick Carrasco,182001,F,81,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,12,24,20,53,assisted,weak-foot
140,15,Atlético Madrid,Elche,0.054848652333021,0,37,0,João Félix,851671,F,79,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,28,36,28,8,assisted,weak-foot
140,15,Atlético Madrid,Elche,0.05447581037879,0,45,0,Geoffrey Kondogbia,96544,M,74,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,24,31,25,20,set-piece,strong-foot
140,15,Atlético Madrid,Elche,0.079972326755524,0,45,0,João Félix,851671,F,79,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,23,26,26,31,free-kick,strong-foot
140,15,Atlético Madrid,Elche,0.22107416391373,0,48,0,Antoine Griezmann,85859,F,82,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,12,49,15,36,assisted,weak-foot
140,15,Atlético Madrid,Elche,0.042614951729774,0,51,0,Antoine Griezmann,85859,F,82,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,23,57,28,36,regular,strong-foot
140,15,Atlético Madrid,Elche,0.098717279732227,0,56,0,Antoine Griezmann,85859,F,82,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,9,47,11,37,assisted,weak-foot
140,15,Atlético Madrid,Elche,0.67472100257874,1,56,0,João Félix,851671,F,79,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,4,42,4,26,assisted,head
140,15,Atlético Madrid,Elche,0.074961796402931,0,61,1,João Félix,851671,F,79,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,22,35,22,12,assisted,strong-foot
140,15,Atlético Madrid,Elche,0.12644650042057,0,72,-1,Pere Milla,175185,F,75,Elche,1545,Jan Oblak,69768,89,Atlético Madrid,1790,False,9,39,9,6,assisted,head
140,15,Atlético Madrid,Elche,0.072132311761379,1,74,1,Álvaro Morata,125407,F,80,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,6,51,12,61,assisted,weak-foot
140,15,Atlético Madrid,Elche,0.045272916555405,0,82,2,Geoffrey Kondogbia,96544,M,74,Atlético Madrid,1790,Édgar Badía,811557,80,Elche,1545,True,25,31,26,19,assisted,strong-foot
140,15,Atlético Madrid,Elche,0.23312470316887,0,90,-2,Pedro Bigas,141832,D,50,Elche,1545,Jan Oblak,69768,89,Atlético Madrid,1790,False,5,36,6,38,corner,strong-foot
141,15,Girona FC,Rayo Vallecano,0.1668097525835,1,2,0,Sergio Camello,910024,F,74,Rayo Vallecano,1637,Paulo Gazzaniga,164343,76,Girona FC,1599,False,13,50,16,37,regular,strong-foot
141,15,Girona FC,Rayo Vallecano,0.070677034556866,0,11,-1,Iván Martín,973699,M,65,Girona FC,1599,Stole Dimitrievski,97951,79,Rayo Vallecano,1637,True,16,51,19,34,assisted,weak-foot
141,15,Girona FC,Rayo Vallecano,0.035097055137157,0,14,1,Florian Lejeune,88528,D,57,Rayo Vallecano,1637,Paulo Gazzaniga,164343,76,Girona FC,1599,False,29,9,42,46,free-kick,strong-foot
