index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
121,13,Villarreal,Deportivo Alavés,0.034735713154078,0,70,1,Ayoze Pérez,345195,F,75,Villarreal,1733,Antonio Sivera,369004,76,Deportivo Alavés,1616,True,18,30,20,29,assisted,strong-foot
121,13,Villarreal,Deportivo Alavés,0.027940025553107,0,75,-1,Carlos Vicente,1084399,M,68,Deportivo Alavés,1616,Diego Conde,951008,77,Villarreal,1733,False,8,24,17,63,assisted,weak-foot
121,13,Villarreal,Deportivo Alavés,0.7884,1,81,1,Dani Parejo,39182,M,79,Villarreal,1733,Antonio Sivera,369004,76,Deportivo Alavés,1616,True,13,40,13,0,penalty,strong-foot
121,13,Villarreal,Deportivo Alavés,0.030773522332311,0,84,2,Alejandro Baena,910031,M,74,Villarreal,1733,Antonio Sivera,369004,76,Deportivo Alavés,1616,True,25,15,35,45,free-kick,strong-foot
121,13,Villarreal,Deportivo Alavés,0.051905084401369,0,84,2,Thierno Barry,1395746,F,70,Villarreal,1733,Antonio Sivera,369004,76,Deportivo Alavés,1616,True,23,37,23,7,regular,strong-foot
121,13,Villarreal,Deportivo Alavés,0.21675398945808,1,90,2,Santi Comesaña,843678,M,68,Villarreal,1733,Antonio Sivera,369004,76,Deportivo Alavés,1616,True,17,35,17,16,assisted,weak-foot
121,13,Villarreal,Deportivo Alavés,0.015882330015302,0,90,-3,Antonio Blanco,855832,M,55,Deportivo Alavés,1616,Diego Conde,951008,77,Villarreal,1733,False,36,26,38,21,assisted,strong-foot
121,13,Villarreal,Deportivo Alavés,0.012440932914615,0,90,-3,Carlos Martín,1131581,F,23,Deportivo Alavés,1616,Diego Conde,951008,77,Villarreal,1733,False,10,25,18,56,assisted,head
121,13,Villarreal,Deportivo Alavés,0.042428590357304,0,90,-3,Manuel Sánchez,984789,D,42,Deportivo Alavés,1616,Diego Conde,951008,77,Villarreal,1733,False,23,35,23,12,corner,strong-foot
122,13,Getafe,Girona FC,0.029988072812557,0,14,0,Donny van de Beek,361790,M,75,Girona FC,1729,David Soria,604258,81,Getafe,1616,False,15,20,25,53,assisted,strong-foot
122,13,Getafe,Girona FC,0.0055462205782533,0,22,0,Diego Rico,350560,D,55,Getafe,1616,Paulo Gazzaniga,164343,82,Girona FC,1729,True,31,20,36,32,regular,strong-foot
122,13,Getafe,Girona FC,0.023204082623124,0,30,0,Allan Nyom,128637,D,57,Getafe,1616,Paulo Gazzaniga,164343,82,Girona FC,1729,True,26,53,29,26,assisted,strong-foot
122,13,Getafe,Girona FC,0.016876665875316,0,35,0,Juan Iglesias,949707,D,37,Getafe,1616,Paulo Gazzaniga,164343,82,Girona FC,1729,True,33,37,33,5,set-piece,strong-foot
122,13,Getafe,Girona FC,0.044494792819023,0,35,0,Omar Alderete,805137,D,60,Getafe,1616,Paulo Gazzaniga,164343,82,Girona FC,1729,True,18,64,30,53,free-kick,strong-foot
122,13,Getafe,Girona FC,0.1356135904789,1,42,0,Yangel Herrera,839585,M,75,Girona FC,1729,David Soria,604258,81,Getafe,1616,False,8,42,8,14,assisted,head
122,13,Getafe,Girona FC,0.36741417646408,0,46,-1,Bertuğ Yıldırım,1382235,F,64,Getafe,1616,Paulo Gazzaniga,164343,82,Girona FC,1729,True,9,47,11,37,assisted,head
122,13,Getafe,Girona FC,0.010454479604959,0,51,-1,Carles Pérez,794950,M,74,Getafe,1616,Paulo Gazzaniga,164343,82,Girona FC,1729,True,31,55,34,25,assisted,strong-foot
122,13,Getafe,Girona FC,0.11881074309349,0,53,-1,Carles Pérez,794950,M,74,Getafe,1616,Paulo Gazzaniga,164343,82,Girona FC,1729,True,14,45,14,19,regular,strong-foot
122,13,Getafe,Girona FC,0.023877425119281,0,83,-1,Luis Milla,811629,M,71,Getafe,1616,Paulo Gazzaniga,164343,82,Girona FC,1729,True,28,43,28,6,throw-in-set-piece,strong-foot
122,13,Getafe,Girona FC,0.023724837228656,0,86,1,Selvi Clúa,1513673,M,35,Girona FC,1729,David Soria,604258,81,Getafe,1616,False,33,37,33,5,assisted,strong-foot
123,13,Mallorca,Atlético Madrid,0.027227064594626,0,11,0,Samú Costa,988351,M,64,Mallorca,1656,Jan Oblak,69768,88,Atlético Madrid,1801,True,35,53,37,20,free-kick,strong-foot
123,13,Mallorca,Atlético Madrid,0.031048823148012,0,32,0,Julián Álvarez,944656,F,83,Atlético Madrid,1801,Dominik Greif,791046,75,Mallorca,1656,False,26,29,28,22,assisted,strong-foot
123,13,Mallorca,Atlético Madrid,0.04072580114007,0,41,0,Vedat Muriqi,310874,F,81,Mallorca,1656,Jan Oblak,69768,88,Atlético Madrid,1801,True,13,34,14,24,assisted,head
123,13,Mallorca,Atlético Madrid,0.051500953733921,0,42,0,Cyle Larin,790179,F,74,Mallorca,1656,Jan Oblak,69768,88,Atlético Madrid,1801,True,13,38,13,8,assisted,head
123,13,Mallorca,Atlético Madrid,0.04994734749198,0,43,0,Robert Navarro,944165,M,67,Mallorca,1656,Jan Oblak,69768,88,Atlético Madrid,1801,True,18,43,18,9,corner,strong-foot
123,13,Mallorca,Atlético Madrid,0.04124716296792,0,43,0,Rodrigo Riquelme,989113,M,74,Atlético Madrid,1801,Dominik Greif,791046,75,Mallorca,1656,False,10,26,17,54,assisted,strong-foot
123,13,Mallorca,Atlético Madrid,0.065255232155323,0,46,0,Julián Álvarez,944656,F,83,Atlético Madrid,1801,Dominik Greif,791046,75,Mallorca,1656,False,17,39,17,3,regular,weak-foot
123,13,Mallorca,Atlético Madrid,0.012687848880887,0,46,0,Rodrigo Riquelme,989113,M,74,Atlético Madrid,1801,Dominik Greif,791046,75,Mallorca,1656,False,27,30,28,20,corner,strong-foot
123,13,Mallorca,Atlético Madrid,0.026901599019766,0,49,0,Julián Álvarez,944656,F,83,Atlético Madrid,1801,Dominik Greif,791046,75,Mallorca,1656,False,25,31,26,19,assisted,strong-foot
123,13,Mallorca,Atlético Madrid,0.037557013332844,0,59,0,Sergi Darder,110783,M,77,Mallorca,1656,Jan Oblak,69768,88,Atlético Madrid,1801,True,31,29,32,19,free-kick,strong-foot
123,13,Mallorca,Atlético Madrid,0.021808803081512,0,60,0,Vedat Muriqi,310874,F,81,Mallorca,1656,Jan Oblak,69768,88,Atlético Madrid,1801,True,13,42,13,8,corner,head
123,13,Mallorca,Atlético Madrid,0.28107988834381,1,61,0,Julián Álvarez,944656,F,83,Atlético Madrid,1801,Dominik Greif,791046,75,Mallorca,1656,False,12,35,13,22,fast-break,strong-foot
123,13,Mallorca,Atlético Madrid,0.088591635227203,0,64,1,Rodrigo Riquelme,989113,M,74,Atlético Madrid,1801,Dominik Greif,791046,75,Mallorca,1656,False,15,25,21,45,fast-break,strong-foot
123,13,Mallorca,Atlético Madrid,0.099719017744064,0,67,-1,Vedat Muriqi,310874,F,81,Mallorca,1656,Jan Oblak,69768,88,Atlético Madrid,1801,True,9,38,9,12,corner,head
123,13,Mallorca,Atlético Madrid,0.011728074401617,0,68,-1,Martin Valjent,300522,D,35,Mallorca,1656,Jan Oblak,69768,88,Atlético Madrid,1801,True,11,30,14,42,corner,head
123,13,Mallorca,Atlético Madrid,0.033401407301426,0,68,-1,Vedat Muriqi,310874,F,81,Mallorca,1656,Jan Oblak,69768,88,Atlético Madrid,1801,True,15,46,16,21,corner,strong-foot
123,13,Mallorca,Atlético Madrid,0.032596178352833,0,69,1,Rodrigo de Paul,249399,M,75,Atlético Madrid,1801,Dominik Greif,791046,75,Mallorca,1656,False,22,31,23,22,assisted,strong-foot
123,13,Mallorca,Atlético Madrid,0.039861060678959,0,81,-1,Vedat Muriqi,310874,F,81,Mallorca,1656,Jan Oblak,69768,88,Atlético Madrid,1801,True,13,40,13,0,throw-in-set-piece,head
123,13,Mallorca,Atlético Madrid,0.060166336596012,0,81,-1,Chiquinho,1015826,M,65,Mallorca,1656,Jan Oblak,69768,88,Atlético Madrid,1801,True,15,36,15,14,throw-in-set-piece,strong-foot
123,13,Mallorca,Atlético Madrid,0.078428916633129,0,85,-1,Abdón Prats,146852,F,74,Mallorca,1656,Jan Oblak,69768,88,Atlético Madrid,1801,True,13,28,17,42,assisted,strong-foot
123,13,Mallorca,Atlético Madrid,0.059232380241156,0,85,-1,Abdón Prats,146852,F,74,Mallorca,1656,Jan Oblak,69768,88,Atlético Madrid,1801,True,3,28,12,75,regular,strong-foot
123,13,Mallorca,Atlético Madrid,0.060766316950321,0,90,1,Conor Gallagher,904970,M,74,Atlético Madrid,1801,Dominik Greif,791046,75,Mallorca,1656,False,24,26,27,30,assisted,strong-foot
124,13,Real Betis,Celta Vigo,0.014423708431423,0,5,0,Sergi Altimira,1137814,M,60,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,29,58,34,31,regular,strong-foot
124,13,Real Betis,Celta Vigo,0.065172284841537,1,13,0,Javi Rodríguez,1526627,D,36,Celta Vigo,1630,Rui Silva,253809,81,Real Betis,1691,False,13,49,15,34,set-piece,strong-foot
124,13,Real Betis,Celta Vigo,0.040193412452936,0,23,-1,Vitor Roque,1150391,F,78,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,17,54,22,39,assisted,strong-foot
124,13,Real Betis,Celta Vigo,0.067496851086617,0,23,-1,Vitor Roque,1150391,F,78,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,14,41,14,4,assisted,weak-foot
124,13,Real Betis,Celta Vigo,0.015452434308827,0,39,-1,Iker Losada,992331,M,72,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,32,21,37,30,assisted,strong-foot
124,13,Real Betis,Celta Vigo,0.33332806825638,1,40,-1,Vitor Roque,1150391,F,78,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,13,36,13,17,assisted,strong-foot
124,13,Real Betis,Celta Vigo,0.084398463368416,0,43,0,Sergi Altimira,1137814,M,60,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,13,42,13,8,assisted,head
124,13,Real Betis,Celta Vigo,0.075450778007507,0,43,0,Vitor Roque,1150391,F,78,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,12,49,15,36,assisted,strong-foot
124,13,Real Betis,Celta Vigo,0.10932485759258,0,43,0,Abdessamad Ezzalzouli,1011375,M,69,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,12,31,15,36,assisted,weak-foot
124,13,Real Betis,Celta Vigo,0.21885308623314,0,49,0,Iago Aspas,19356,F,85,Celta Vigo,1630,Rui Silva,253809,81,Real Betis,1691,False,13,45,13,21,assisted,weak-foot
124,13,Real Betis,Celta Vigo,0.094554111361504,0,52,0,Iker Losada,992331,M,72,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,25,42,25,4,assisted,strong-foot
124,13,Real Betis,Celta Vigo,0.029272586107254,0,61,0,Natan,1015287,D,33,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,15,48,17,28,set-piece,weak-foot
124,13,Real Betis,Celta Vigo,0.15065397322178,0,62,0,Abdessamad Ezzalzouli,1011375,M,69,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,17,41,17,3,assisted,strong-foot
124,13,Real Betis,Celta Vigo,0.016145758330822,0,67,0,Marc Bartra,99519,D,59,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,37,50,38,15,regular,strong-foot
124,13,Real Betis,Celta Vigo,0.015353715978563,0,70,0,Romain Perraud,827519,D,71,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,33,19,39,32,assisted,strong-foot
124,13,Real Betis,Celta Vigo,0.055172014981508,0,73,0,Giovani Lo Celso,798835,M,74,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,18,29,21,31,assisted,strong-foot
124,13,Real Betis,Celta Vigo,0.065520323812962,0,73,0,Pablo Fornals,816763,M,69,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,27,41,27,2,assisted,strong-foot
124,13,Real Betis,Celta Vigo,0.94194477796555,1,82,0,Anastasios Douvikas,894863,F,71,Celta Vigo,1630,Rui Silva,253809,81,Real Betis,1691,False,3,41,3,18,assisted,strong-foot
124,13,Real Betis,Celta Vigo,0.019421104341745,0,90,-1,Romain Perraud,827519,D,71,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,12,18,25,61,assisted,strong-foot
124,13,Real Betis,Celta Vigo,0.010088481940329,0,90,-1,Chimy Ávila,789381,F,79,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,30,55,33,26,assisted,weak-foot
124,13,Real Betis,Celta Vigo,0.16244396567345,0,90,-1,Vitor Roque,1150391,F,78,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,4,46,7,56,assisted,strong-foot
124,13,Real Betis,Celta Vigo,0.2558531165123,1,90,-1,Marc Bartra,99519,D,59,Real Betis,1691,Vicente Guaita,32023,78,Celta Vigo,1630,True,8,39,8,7,assisted,head
125,13,Real Sociedad,Barcelona,0.026049794629216,0,13,0,Frenkie de Jong,795222,M,68,Barcelona,1929,Álex Remiro,791773,84,Real Sociedad,1724,False,27,30,28,20,assisted,strong-foot
125,13,Real Sociedad,Barcelona,0.12015694379807,0,18,0,Pau Cubarsí,1402913,D,32,Barcelona,1929,Álex Remiro,791773,84,Real Sociedad,1724,False,8,41,8,7,set-piece,head
125,13,Real Sociedad,Barcelona,0.38087260723114,0,20,0,Mikel Oyarzabal,823622,F,82,Real Sociedad,1724,Iñaki Peña,794949,74,Barcelona,1929,True,9,41,9,6,assisted,strong-foot
125,13,Real Sociedad,Barcelona,0.071629300713539,0,29,0,Brais Méndez,845385,M,79,Real Sociedad,1724,Iñaki Peña,794949,74,Barcelona,1929,True,24,52,26,26,free-kick,strong-foot
125,13,Real Sociedad,Barcelona,0.067473851144314,0,30,0,Takefusa Kubo,880218,M,75,Real Sociedad,1724,Iñaki Peña,794949,74,Barcelona,1929,True,16,53,20,39,assisted,strong-foot
125,13,Real Sociedad,Barcelona,0.2063866853714,1,33,0,Sheraldo Becker,352544,F,73,Real Sociedad,1724,Iñaki Peña,794949,74,Barcelona,1929,True,16,33,17,23,assisted,strong-foot
125,13,Real Sociedad,Barcelona,0.065417788922787,0,37,-1,Pedri,992587,M,67,Barcelona,1929,Álex Remiro,791773,84,Real Sociedad,1724,False,27,44,27,8,assisted,strong-foot
125,13,Real Sociedad,Barcelona,0.048088945448399,0,38,-1,Iñigo Martínez,173883,D,55,Barcelona,1929,Álex Remiro,791773,84,Real Sociedad,1724,False,11,40,11,0,corner,head
125,13,Real Sociedad,Barcelona,0.03869466111064,0,38,-1,Marc Casadó,1000483,M,57,Barcelona,1929,Álex Remiro,791773,84,Real Sociedad,1724,False,15,41,15,3,corner,strong-foot
125,13,Real Sociedad,Barcelona,0.014394541271031,0,38,-1,Fermín López,1153270,M,71,Barcelona,1929,Álex Remiro,791773,84,Real Sociedad,1724,False,4,51,11,70,corner,head
125,13,Real Sociedad,Barcelona,0.02033001743257,0,44,-1,Raphinha,831005,M,79,Barcelona,1929,Álex Remiro,791773,84,Real Sociedad,1724,False,32,36,32,7,assisted,strong-foot
125,13,Real Sociedad,Barcelona,0.46630761027336,0,45,1,Mikel Oyarzabal,823622,F,82,Real Sociedad,1724,Iñaki Peña,794949,74,Barcelona,1929,True,13,44,13,17,fast-break,weak-foot
125,13,Real Sociedad,Barcelona,0.041331868618727,0,46,1,Sheraldo Becker,352544,F,73,Real Sociedad,1724,Iñaki Peña,794949,74,Barcelona,1929,True,33,37,33,5,assisted,strong-foot
125,13,Real Sociedad,Barcelona,0.11116760969162,0,50,-1,Pau Cubarsí,1402913,D,32,Barcelona,1929,Álex Remiro,791773,84,Real Sociedad,1724,False,5,45,7,45,corner,head
125,13,Real Sociedad,Barcelona,0.042892549186945,0,51,1,Luka Sučić,949156,M,73,Real Sociedad,1724,Iñaki Peña,794949,74,Barcelona,1929,True,35,30,36,15,regular,strong-foot
125,13,Real Sociedad,Barcelona,0.059473056346178,0,51,1,Mikel Oyarzabal,823622,F,82,Real Sociedad,1724,Iñaki Peña,794949,74,Barcelona,1929,True,19,39,19,3,regular,strong-foot
125,13,Real Sociedad,Barcelona,0.36179146170616,0,53,1,Sheraldo Becker,352544,F,73,Real Sociedad,1724,Iñaki Peña,794949,74,Barcelona,1929,True,9,32,12,41,assisted,weak-foot
125,13,Real Sociedad,Barcelona,0.053538493812084,0,59,-1,Dani Olmo,789071,M,79,Barcelona,1929,Álex Remiro,791773,84,Real Sociedad,1724,False,18,28,21,33,assisted,strong-foot
125,13,Real Sociedad,Barcelona,0.16169638931751,0,59,-1,Fermín López,1153270,M,71,Barcelona,1929,Álex Remiro,791773,84,Real Sociedad,1724,False,17,41,17,3,regular,strong-foot
125,13,Real Sociedad,Barcelona,0.16660033166409,0,68,1,Brais Méndez,845385,M,79,Real Sociedad,1724,Iñaki Peña,794949,74,Barcelona,1929,True,8,49,12,48,assisted,weak-foot
125,13,Real Sociedad,Barcelona,0.056666404008865,0,72,1,Ander Barrenetxea,966862,F,71,Real Sociedad,1724,Iñaki Peña,794949,74,Barcelona,1929,True,3,28,12,75,assisted,weak-foot
125,13,Real Sociedad,Barcelona,0.021951176226139,0,73,1,Takefusa Kubo,880218,M,75,Real Sociedad,1724,Iñaki Peña,794949,74,Barcelona,1929,True,15,49,17,30,corner,strong-foot
125,13,Real Sociedad,Barcelona,0.028282776474953,0,74,1,Orri Steinn Óskarsson,1026015,F,66,Real Sociedad,1724,Iñaki Peña,794949,74,Barcelona,1929,True,9,22,20,63,assisted,weak-foot
125,13,Real Sociedad,Barcelona,0.053035452961922,0,77,1,Igor Zubeldia,838159,D,62,Real Sociedad,1724,Iñaki Peña,794949,74,Barcelona,1929,True,17,37,17,10,corner,strong-foot
125,13,Real Sociedad,Barcelona,0.011663489043713,0,81,-1,Dani Olmo,789071,M,79,Barcelona,1929,Álex Remiro,791773,84,Real Sociedad,1724,False,29,21,34,33,corner,strong-foot
126,13,Real Valladolid,Athletic Club,0.031490717083216,0,5,0,Unai Gómez,1391375,M,64,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,13,37,13,12,throw-in-set-piece,head
126,13,Real Valladolid,Athletic Club,0.033420525491238,0,6,0,Abdulay Juma Bah,1606792,D,24,Real Valladolid,1555,Julen Agirrezabala,1014412,77,Athletic Club,1762,True,13,36,13,17,corner,head
126,13,Real Valladolid,Athletic Club,0.17550504207611,0,12,0,Lucas Rosa,970860,D,40,Real Valladolid,1555,Julen Agirrezabala,1014412,77,Athletic Club,1762,True,4,31,9,66,assisted,weak-foot
126,13,Real Valladolid,Athletic Club,0.35107561945915,0,15,0,Nico Williams,1085400,M,74,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,14,33,15,26,assisted,strong-foot
126,13,Real Valladolid,Athletic Club,0.013059029355645,0,21,0,Yeray Álvarez,807648,D,49,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,30,53,32,23,corner,strong-foot
126,13,Real Valladolid,Athletic Club,0.018877934664488,0,24,0,Beñat Prados,1012409,M,61,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,35,43,35,4,assisted,strong-foot
126,13,Real Valladolid,Athletic Club,0.019033351913095,0,33,0,Nico Serrano,1019318,M,64,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,30,58,34,30,assisted,strong-foot
126,13,Real Valladolid,Athletic Club,0.046698044985533,0,34,0,Adama Boiro,1398511,D,46,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,18,34,18,18,corner,strong-foot
126,13,Real Valladolid,Athletic Club,0.011238057166338,0,34,0,Álex Berenguer,592012,M,74,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,25,54,28,29,corner,strong-foot
126,13,Real Valladolid,Athletic Club,0.062459636479616,0,35,0,Álex Berenguer,592012,M,74,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,11,36,11,19,assisted,head
126,13,Real Valladolid,Athletic Club,0.034570936113596,0,44,0,Raúl Moro,980383,F,61,Real Valladolid,1555,Julen Agirrezabala,1014412,77,Athletic Club,1762,True,22,52,25,28,corner,weak-foot
126,13,Real Valladolid,Athletic Club,0.12762540578842,0,47,0,Álvaro Djaló,1160960,F,69,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,8,41,8,7,throw-in-set-piece,head
126,13,Real Valladolid,Athletic Club,0.023471524938941,0,50,0,Álvaro Djaló,1160960,F,69,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,30,21,35,32,fast-break,strong-foot
126,13,Real Valladolid,Athletic Club,0.042043812572956,0,50,0,Nico Serrano,1019318,M,64,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,17,49,19,27,assisted,strong-foot
126,13,Real Valladolid,Athletic Club,0.02746863476932,0,58,0,Nico Williams,1085400,M,74,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,17,21,25,48,assisted,strong-foot
126,13,Real Valladolid,Athletic Club,0.028198124840856,0,62,0,Kike Pérez,857178,M,63,Real Valladolid,1555,Julen Agirrezabala,1014412,77,Athletic Club,1762,True,36,40,36,0,fast-break,strong-foot
126,13,Real Valladolid,Athletic Club,0.066517062485218,0,66,0,Marcos André,880157,F,70,Real Valladolid,1555,Julen Agirrezabala,1014412,77,Athletic Club,1762,True,7,46,9,40,set-piece,head
126,13,Real Valladolid,Athletic Club,0.013507010415196,0,69,0,Álvaro Djaló,1160960,F,69,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,28,19,35,36,assisted,strong-foot
126,13,Real Valladolid,Athletic Club,0.025004662573338,0,69,0,Álvaro Djaló,1160960,F,69,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,8,48,11,45,corner,head
126,13,Real Valladolid,Athletic Club,0.16747799515724,0,75,0,Gorka Guruzeta,605672,F,78,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,9,40,9,0,assisted,strong-foot
126,13,Real Valladolid,Athletic Club,0.24273660778999,1,79,0,Raúl Moro,980383,F,61,Real Valladolid,1555,Julen Agirrezabala,1014412,77,Athletic Club,1762,True,8,41,8,7,assisted,head
126,13,Real Valladolid,Athletic Club,0.020598504692316,0,83,-1,Nico Williams,1085400,M,74,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,27,24,31,30,assisted,strong-foot
126,13,Real Valladolid,Athletic Club,0.2068146020174,1,90,-1,Gorka Guruzeta,605672,F,78,Athletic Club,1762,Karl Hein,991591,67,Real Valladolid,1555,False,11,42,11,10,set-piece,strong-foot
127,14,Getafe,Real Valladolid,0.022849705070257,0,3,0,Allan Nyom,128637,D,57,Getafe,1616,Karl Hein,991591,67,Real Valladolid,1555,True,32,44,32,7,regular,weak-foot
127,14,Getafe,Real Valladolid,0.079667136073112,0,16,0,Bertuğ Yıldırım,1382235,F,64,Getafe,1616,Karl Hein,991591,67,Real Valladolid,1555,True,9,44,9,23,set-piece,weak-foot
127,14,Getafe,Real Valladolid,0.034109991043806,0,21,0,Christantus Uche,1884145,M,61,Getafe,1616,Karl Hein,991591,67,Real Valladolid,1555,True,13,42,13,8,throw-in-set-piece,head
127,14,Getafe,Real Valladolid,0.039893668144941,0,27,0,Luis Milla,811629,M,71,Getafe,1616,Karl Hein,991591,67,Real Valladolid,1555,True,12,12,30,66,free-kick,strong-foot
127,14,Getafe,Real Valladolid,0.025566397234797,0,31,0,Luis Milla,811629,M,71,Getafe,1616,Karl Hein,991591,67,Real Valladolid,1555,True,25,24,29,32,assisted,strong-foot
127,14,Getafe,Real Valladolid,0.43765500187874,0,32,0,Mamadou Sylla,793761,F,70,Real Valladolid,1555,David Soria,604258,81,Getafe,1616,False,11,34,12,28,assisted,weak-foot
127,14,Getafe,Real Valladolid,0.035221491008997,0,37,0,Kike Pérez,857178,M,63,Real Valladolid,1555,David Soria,604258,81,Getafe,1616,False,30,65,39,39,free-kick,strong-foot
127,14,Getafe,Real Valladolid,0.045124754309654,0,51,0,Luis Pérez,843180,D,44,Real Valladolid,1555,David Soria,604258,81,Getafe,1616,False,24,33,25,16,throw-in-set-piece,strong-foot
127,14,Getafe,Real Valladolid,0.11845149844885,0,56,0,Allan Nyom,128637,D,57,Getafe,1616,Karl Hein,991591,67,Real Valladolid,1555,True,9,37,9,18,throw-in-set-piece,head
