game_index,week,home_team,away_team,xg,goal,minute,goal_difference,player,player_id,position,rating,team,eloTeam,keeper,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,body_part,opponentsInCone,minDist
346,35,OGC Nice,Stade de Reims,0.1297063,0,34,0,Hatem Ben Arfa,16462,M,81,OGC Nice,1617,Johann Carrasso,66,Stade de Reims,1521,True,110.3,54.0,17,55,Regular Play,Strong Foot,1,2.05
346,35,OGC Nice,Stade de Reims,0.072511695,0,37,0,Hatem Ben Arfa,16462,M,81,OGC Nice,1617,Johann Carrasso,66,Stade de Reims,1521,True,112.9,28.0,13,59,From Goal Kick,Strong Foot,2,1.35
346,35,OGC Nice,Stade de Reims,0.08339985,0,40,0,Alassane Pléa,3230,F,79,OGC Nice,1617,Johann Carrasso,66,Stade de Reims,1521,True,107.0,30.2,16,37,Regular Play,Weak Foot,2,1.49
346,35,OGC Nice,Stade de Reims,0.05741066,0,48,0,Vincent Koziello,4264,M,57,OGC Nice,1617,Johann Carrasso,66,Stade de Reims,1521,True,103.9,39.7,16,1,From Corner,Strong Foot,5,1.3
346,35,OGC Nice,Stade de Reims,0.12188776,0,49,0,Alassane Pléa,3230,F,79,OGC Nice,1617,Johann Carrasso,66,Stade de Reims,1521,True,100.5,45.9,20,16,From Counter,Strong Foot,1,1.9
346,35,OGC Nice,Stade de Reims,0.7835,1,55,0,Hatem Ben Arfa,16462,M,81,OGC Nice,1617,Johann Carrasso,66,Stade de Reims,1521,True,108.1,40.1,11,0,Penalty,Strong Foot,1,11.9
346,35,OGC Nice,Stade de Reims,0.03173962,0,60,0,Antoine Devaux,7815,M,62,Stade de Reims,1521,Yoan Cardinale,70,OGC Nice,1617,False,90.9,45.7,29,11,Regular Play,Weak Foot,1,1.8
346,35,OGC Nice,Stade de Reims,0.1089572,0,61,0,Nicolas de Roussel de Préville,4383,F,73,Stade de Reims,1521,Yoan Cardinale,70,OGC Nice,1617,False,109.0,45.6,12,26,From Free Kick,Head,1,1.53
346,35,OGC Nice,Stade de Reims,0.090199806,0,70,0,Nicolas de Roussel de Préville,4383,F,73,Stade de Reims,1521,Yoan Cardinale,70,OGC Nice,1617,False,105.6,46.7,15,24,Regular Play,Weak Foot,2,1.0
346,35,OGC Nice,Stade de Reims,0.23676765,0,70,0,Nicolas de Roussel de Préville,4383,F,73,Stade de Reims,1521,Yoan Cardinale,70,OGC Nice,1617,False,109.9,50.1,14,45,Regular Play,Strong Foot,1,2.56
346,35,OGC Nice,Stade de Reims,0.16284375,0,76,0,Grejohn Kyei,7367,F,63,Stade de Reims,1521,Yoan Cardinale,70,OGC Nice,1617,False,110.1,47.8,12,38,From Keeper,Strong Foot,1,2.95
346,35,OGC Nice,Stade de Reims,0.18300946,0,85,0,Grejohn Kyei,7367,F,63,Stade de Reims,1521,Yoan Cardinale,70,OGC Nice,1617,False,107.8,30.4,15,38,From Free Kick,Strong Foot,1,2.01
346,35,OGC Nice,Stade de Reims,0.09808443,0,85,0,Grejohn Kyei,7367,F,63,Stade de Reims,1521,Yoan Cardinale,70,OGC Nice,1617,False,113.2,40.1,6,0,From Corner,Head,4,0.76
346,35,OGC Nice,Stade de Reims,0.028142415,0,85,0,Nicolas de Roussel de Préville,4383,F,73,Stade de Reims,1521,Yoan Cardinale,70,OGC Nice,1617,False,91.5,45.3,28,10,From Corner,Weak Foot,2,1.57
346,35,OGC Nice,Stade de Reims,0.037787523,0,89,0,Jean Michaël Seri,3359,M,60,OGC Nice,1617,Johann Carrasso,66,Stade de Reims,1521,True,97.8,48.9,23,21,Regular Play,Strong Foot,3,3.06
346,35,OGC Nice,Stade de Reims,0.0563357,0,93,0,Rémi Walter,3136,M,57,OGC Nice,1617,Johann Carrasso,66,Stade de Reims,1521,True,102.8,41.6,17,5,Regular Play,Weak Foot,2,1.26
346,35,OGC Nice,Stade de Reims,0.27520117,0,94,0,Nicolas de Roussel de Préville,4383,F,73,Stade de Reims,1521,Yoan Cardinale,70,OGC Nice,1617,False,104.6,48.3,17,28,Regular Play,Strong Foot,1,3.96
347,35,Toulouse,Lyon,0.056623135,0,17,0,Mathieu Valbuena,18868,F,71,Lyon,1691,Alban Lafont,70,Toulouse,1528,False,99.6,36.5,20,9,Regular Play,Weak Foot,2,3.45
347,35,Toulouse,Lyon,0.043373235,0,18,0,Martin Braithwaite Christensen,4447,F,75,Toulouse,1528,Anthony Lopes,82,Lyon,1691,True,99.5,26.1,24,34,From Goal Kick,Strong Foot,1,2.48
347,35,Toulouse,Lyon,0.04496149,0,28,0,Mathieu Valbuena,18868,F,71,Lyon,1691,Alban Lafont,70,Toulouse,1528,False,93.3,29.9,28,20,From Free Kick,Weak Foot,5,9.96
347,35,Toulouse,Lyon,0.11844403,0,31,0,Tongo Hamed Doumbia,16522,M,70,Toulouse,1528,Anthony Lopes,82,Lyon,1691,True,111.4,42.9,9,18,From Corner,Head,1,2.06
347,35,Toulouse,Lyon,0.017052334,0,36,0,Corentin Tolisso,5480,M,72,Lyon,1691,Alban Lafont,70,Toulouse,1528,False,85.6,43.0,34,4,From Free Kick,Strong Foot,2,6.02
347,35,Toulouse,Lyon,0.03962194,0,39,0,Rachid Ghezzal,3372,F,70,Lyon,1691,Alban Lafont,70,Toulouse,1528,False,99.3,41.0,20,2,From Corner,Strong Foot,5,3.77
347,35,Toulouse,Lyon,0.03940052,0,43,0,Rafael Pereira da Silva,3156,D,56,Lyon,1691,Alban Lafont,70,Toulouse,1528,False,95.6,48.9,25,20,From Keeper,Weak Foot,3,2.37
347,35,Toulouse,Lyon,0.014777839,0,45,0,Alexis Blin,3036,M,52,Toulouse,1528,Anthony Lopes,82,Lyon,1691,True,87.1,39.2,32,1,From Corner,Strong Foot,2,5.16
347,35,Toulouse,Lyon,0.010144422,0,46,0,Tongo Hamed Doumbia,16522,M,70,Toulouse,1528,Anthony Lopes,82,Lyon,1691,True,85.9,61.3,40,31,Regular Play,Strong Foot,1,4.46
347,35,Toulouse,Lyon,0.073751464,0,46,0,Wissam Ben Yedder,6723,F,77,Toulouse,1528,Anthony Lopes,82,Lyon,1691,True,107.0,54.4,19,47,Regular Play,Strong Foot,2,2.14
347,35,Toulouse,Lyon,0.10352019,0,49,0,Tongo Hamed Doumbia,16522,M,70,Toulouse,1528,Anthony Lopes,82,Lyon,1691,True,113.6,40.7,6,6,From Corner,Strong Foot,3,0.81
347,35,Toulouse,Lyon,0.5394745,1,49,0,Marcel Tisserand,8677,D,58,Toulouse,1528,Anthony Lopes,82,Lyon,1691,True,117.0,36.6,4,48,From Corner,Strong Foot,2,2.9
347,35,Toulouse,Lyon,0.12742442,0,52,0,Corentin Tolisso,5480,M,72,Lyon,1691,Alban Lafont,70,Toulouse,1528,False,111.3,36.5,9,21,From Free Kick,Strong Foot,3,1.17
347,35,Toulouse,Lyon,0.36516002,0,52,0,Rafael Pereira da Silva,3156,D,56,Lyon,1691,Alban Lafont,70,Toulouse,1528,False,108.3,42.4,11,11,From Free Kick,Weak Foot,4,2.45
347,35,Toulouse,Lyon,0.0059726443,0,60,0,Samuel Yves Umtiti,5492,D,63,Lyon,1691,Alban Lafont,70,Toulouse,1528,False,80.2,39.1,39,1,From Free Kick,Strong Foot,3,10.72
347,35,Toulouse,Lyon,0.19207764,0,62,0,Mapou Yanga-Mbiwa,4463,D,34,Lyon,1691,Alban Lafont,70,Toulouse,1528,False,116.3,34.7,6,55,From Corner,Head,1,1.52
347,35,Toulouse,Lyon,0.03298235,1,72,0,Clément Grenier,3361,M,74,Lyon,1691,Alban Lafont,70,Toulouse,1528,False,91.1,49.9,30,18,From Free Kick,Strong Foot,4,10.18
347,35,Toulouse,Lyon,0.21852085,1,79,0,Alexandre Lacazette,3451,F,82,Lyon,1691,Alban Lafont,70,Toulouse,1528,False,104.6,49.4,18,31,From Free Kick,Strong Foot,1,1.1
347,35,Toulouse,Lyon,0.12157983,0,81,0,Martin Braithwaite Christensen,4447,F,75,Toulouse,1528,Anthony Lopes,82,Lyon,1691,True,110.3,26.1,16,55,From Counter,Strong Foot,1,2.82
347,35,Toulouse,Lyon,0.7596141,1,81,0,Wissam Ben Yedder,6723,F,77,Toulouse,1528,Anthony Lopes,82,Lyon,1691,True,110.7,44.3,10,24,From Counter,Strong Foot,0,1.62
347,35,Toulouse,Lyon,0.5993872,1,84,0,Corentin Tolisso,5480,M,72,Lyon,1691,Alban Lafont,70,Toulouse,1528,False,117.9,36.2,4,61,Regular Play,Strong Foot,2,1.04
348,36,Angers,Marseille,0.091147356,0,1,0,Mohamed Lamine Yattara,7337,F,66,Angers,1567,Steve Mandanda,83,Marseille,1613,True,112.1,39.3,7,5,Regular Play,Head,2,0.71
348,36,Angers,Marseille,0.06413899,0,5,0,Romain Alessandrini,15296,M,78,Marseille,1613,Alexandre Letellier,69,Angers,1567,False,105.7,36.6,14,13,From Free Kick,Strong Foot,4,1.57
348,36,Angers,Marseille,0.29146793,0,9,0,Michy Batshuayi Tunga,3457,F,79,Marseille,1613,Alexandre Letellier,69,Angers,1567,False,111.5,41.4,8,9,Regular Play,Weak Foot,1,6.31
348,36,Angers,Marseille,0.08713133,0,16,0,Thomas Mangani,3185,M,71,Angers,1567,Steve Mandanda,83,Marseille,1613,True,101.1,31.0,20,25,From Free Kick,Strong Foot,7,10.0
348,36,Angers,Marseille,0.0404579,0,18,0,Steven Fletcher,9554,F,74,Marseille,1613,Alexandre Letellier,69,Angers,1567,False,108.0,39.5,12,2,From Throw In,Head,2,0.71
348,36,Angers,Marseille,0.005766714,0,22,0,Grégory Bourillon,7230,M,45,Angers,1567,Steve Mandanda,83,Marseille,1613,True,82.6,51.8,39,17,Regular Play,Strong Foot,1,2.86
348,36,Angers,Marseille,0.117888555,1,23,0,Michy Batshuayi Tunga,3457,F,79,Marseille,1613,Alexandre Letellier,69,Angers,1567,False,111.0,53.1,15,55,Regular Play,Strong Foot,1,4.31
348,36,Angers,Marseille,0.04109238,0,28,0,Cheikh N''Doye,5676,M,70,Angers,1567,Steve Mandanda,83,Marseille,1613,True,107.0,36.8,13,13,From Goal Kick,Head,2,2.94
348,36,Angers,Marseille,0.019315839,0,31,0,Cheikh N''Doye,5676,M,70,Angers,1567,Steve Mandanda,83,Marseille,1613,True,88.0,43.1,32,5,Regular Play,Strong Foot,2,1.33
348,36,Angers,Marseille,0.009680099,0,38,0,Benjamin Mendy,3261,D,44,Marseille,1613,Alexandre Letellier,69,Angers,1567,False,97.0,21.0,29,39,From Throw In,Strong Foot,1,2.47
348,36,Angers,Marseille,0.05304006,0,41,0,Michy Batshuayi Tunga,3457,F,79,Marseille,1613,Alexandre Letellier,69,Angers,1567,False,96.8,35.5,23,10,Regular Play,Weak Foot,1,2.52
348,36,Angers,Marseille,0.044759396,0,45,0,Michy Batshuayi Tunga,3457,F,79,Marseille,1613,Alexandre Letellier,69,Angers,1567,False,100.3,29.2,22,28,From Throw In,Strong Foot,1,1.65
348,36,Angers,Marseille,0.0333739,0,47,0,Michy Batshuayi Tunga,3457,F,79,Marseille,1613,Alexandre Letellier,69,Angers,1567,False,97.1,36.9,23,7,From Throw In,Strong Foot,2,2.22
348,36,Angers,Marseille,0.028078068,0,52,0,Romain Alessandrini,15296,M,78,Marseille,1613,Alexandre Letellier,69,Angers,1567,False,98.5,23.2,27,38,From Counter,Strong Foot,1,4.58
348,36,Angers,Marseille,0.18071288,0,53,0,Michy Batshuayi Tunga,3457,F,79,Marseille,1613,Alexandre Letellier,69,Angers,1567,False,109.4,33.5,12,31,Regular Play,Strong Foot,1,1.28
348,36,Angers,Marseille,0.22530916,0,57,0,Michy Batshuayi Tunga,3457,F,79,Marseille,1613,Alexandre Letellier,69,Angers,1567,False,100.4,37.6,19,6,Regular Play,Strong Foot,1,1.43
348,36,Angers,Marseille,0.036112662,0,58,0,Florian Thauvin,3254,M,70,Marseille,1613,Alexandre Letellier,69,Angers,1567,False,107.3,56.2,20,51,From Counter,Strong Foot,2,2.3
348,36,Angers,Marseille,0.007433201,0,62,0,Gilles Sunu,3111,F,68,Angers,1567,Steve Mandanda,83,Marseille,1613,True,89.6,58.8,35,31,Regular Play,Strong Foot,1,3.92
348,36,Angers,Marseille,0.074054934,0,66,0,Gilles Sunu,3111,F,68,Angers,1567,Steve Mandanda,83,Marseille,1613,True,107.4,50.2,16,38,From Throw In,Strong Foot,3,1.53
348,36,Angers,Marseille,0.019040726,0,68,0,Pierrick Capelle,3071,F,65,Angers,1567,Steve Mandanda,83,Marseille,1613,True,96.6,26.9,26,29,From Free Kick,Strong Foot,1,2.14
348,36,Angers,Marseille,0.030134663,0,74,0,Billy Ketkeophomphone,4441,M,70,Angers,1567,Steve Mandanda,83,Marseille,1613,True,88.7,31.2,32,15,Regular Play,Strong Foot,1,4.48
348,36,Angers,Marseille,0.16970296,0,76,0,Billy Ketkeophomphone,4441,M,70,Angers,1567,Steve Mandanda,83,Marseille,1613,True,103.3,42.2,16,7,Regular Play,Strong Foot,1,2.42
348,36,Angers,Marseille,0.028749257,0,76,0,Mohamed Lamine Yattara,7337,F,66,Angers,1567,Steve Mandanda,83,Marseille,1613,True,105.7,55.3,20,46,From Counter,Strong Foot,1,1.7
348,36,Angers,Marseille,0.007322497,0,79,0,Mohamed Saïd Benrahma,7212,F,69,Angers,1567,Steve Mandanda,83,Marseille,1613,True,83.3,40.9,36,1,From Throw In,Strong Foot,2,4.67
348,36,Angers,Marseille,0.030642433,0,80,0,Pierrick Capelle,3071,F,65,Angers,1567,Steve Mandanda,83,Marseille,1613,True,91.0,47.9,30,15,Regular Play,Strong Foot,1,2.02
349,36,Caen,Bastia,0.10371582,0,0,0,Julien Féret,2959,M,73,Caen,1564,Jean-Louis Leca,71,Bastia,1583,True,102.2,38.4,17,5,From Throw In,Strong Foot,1,4.16
349,36,Caen,Bastia,0.03813463,0,1,0,Jonathan Delaplace,2979,M,54,Caen,1564,Jean-Louis Leca,71,Bastia,1583,True,92.6,37.6,27,5,Regular Play,Strong Foot,2,4.51
349,36,Caen,Bastia,0.15218683,0,8,0,Axel Ngando,29875,M,69,Bastia,1583,Rémy Vercoutre,76,Caen,1564,False,104.6,38.0,15,7,From Free Kick,Weak Foot,2,4.49
349,36,Caen,Bastia,0.03163253,0,17,0,Jeff Louis,7726,M,68,Caen,1564,Jean-Louis Leca,71,Bastia,1583,True,98.2,52.8,25,30,From Throw In,Strong Foot,2,2.02
349,36,Caen,Bastia,0.036031965,0,24,0,François Kamano,3405,F,68,Bastia,1583,Rémy Vercoutre,76,Caen,1564,False,104.8,37.7,15,8,From Throw In,Strong Foot,2,2.26
349,36,Caen,Bastia,0.1264272,0,25,0,Jeff Louis,7726,M,68,Caen,1564,Jean-Louis Leca,71,Bastia,1583,True,109.9,42.0,10,11,Regular Play,Head,1,2.88
349,36,Caen,Bastia,0.06391,0,26,0,François Kamano,3405,F,68,Bastia,1583,Rémy Vercoutre,76,Caen,1564,False,97.4,39.6,22,1,From Goal Kick,Strong Foot,1,1.04
349,36,Caen,Bastia,0.044517465,0,36,0,Gaël Danic,7349,F,62,Bastia,1583,Rémy Vercoutre,76,Caen,1564,False,96.6,43.9,23,9,Regular Play,Strong Foot,2,1.92
349,36,Caen,Bastia,0.39375454,0,37,0,Andy Delort,3038,F,75,Caen,1564,Jean-Louis Leca,71,Bastia,1583,True,111.1,32.8,11,38,From Counter,Strong Foot,1,2.58
349,36,Caen,Bastia,0.007268972,0,43,0,Andy Delort,3038,F,75,Caen,1564,Jean-Louis Leca,71,Bastia,1583,True,92.8,19.5,34,37,From Throw In,Strong Foot,1,2.39
349,36,Caen,Bastia,0.036465567,0,55,0,François Kamano,3405,F,68,Bastia,1583,Rémy Vercoutre,76,Caen,1564,False,96.1,30.7,25,21,From Throw In,Strong Foot,2,1.72
349,36,Caen,Bastia,0.22274375,0,60,0,Ronny Rodelin,2955,M,68,Caen,1564,Jean-Louis Leca,71,Bastia,1583,True,109.8,44.7,11,24,From Throw In,Strong Foot,1,1.9
349,36,Caen,Bastia,0.01060365,0,63,0,Andy Delort,3038,F,75,Caen,1564,Jean-Louis Leca,71,Bastia,1583,True,94.7,22.0,31,35,From Free Kick,Strong Foot,5,10.7
349,36,Caen,Bastia,0.03293448,0,64,0,Jeff Louis,7726,M,68,Caen,1564,Jean-Louis Leca,71,Bastia,1583,True,92.3,29.7,29,20,Regular Play,Strong Foot,2,4.08
349,36,Caen,Bastia,0.012360205,0,65,0,Jonathan Delaplace,2979,M,54,Caen,1564,Jean-Louis Leca,71,Bastia,1583,True,94.9,50.7,27,23,From Corner,Strong Foot,3,1.84
349,36,Caen,Bastia,0.14506976,0,67,0,Julien Féret,2959,M,73,Caen,1564,Jean-Louis Leca,71,Bastia,1583,True,105.9,28.3,18,39,Regular Play,Strong Foot,1,2.2
349,36,Caen,Bastia,0.02663088,0,73,0,Jonathan Delaplace,2979,M,54,Caen,1564,Jean-Louis Leca,71,Bastia,1583,True,95.0,47.2,26,16,From Free Kick,Weak Foot,3,3.93
349,36,Caen,Bastia,0.039837763,0,77,0,Andy Delort,3038,F,75,Caen,1564,Jean-Louis Leca,71,Bastia,1583,True,103.9,56.6,23,45,From Counter,Strong Foot,1,1.84
349,36,Caen,Bastia,0.20210832,0,78,0,Seko Fofana,7791,M,59,Bastia,1583,Rémy Vercoutre,76,Caen,1564,False,108.2,33.0,13,30,From Counter,Strong Foot,2,4.87
349,36,Caen,Bastia,0.047586605,0,81,0,Seko Fofana,7791,M,59,Bastia,1583,Rémy Vercoutre,76,Caen,1564,False,96.6,37.1,23,7,Regular Play,Strong Foot,2,2.22
349,36,Caen,Bastia,0.027351039,0,85,0,Saïdi Ntibazonkiza,106683,M,61,Caen,1564,Jean-Louis Leca,71,Bastia,1583,True,94.7,30.8,26,19,Regular Play,Strong Foot,2,2.55
350,36,Lorient,Lille,0.050327007,0,3,0,Bakary Adama Soumaoro,3677,D,35,Lille,1645,Benjamin Lecomte,77,Lorient,1557,False,110.1,41.2,9,6,From Corner,Head,4,1.82
350,36,Lorient,Lille,0.020134103,0,9,0,Yann Jouffre,3102,M,66,Lorient,1557,Vincent Enyeama,81,Lille,1645,True,97.0,25.3,27,32,Regular Play,Strong Foot,1,1.55
350,36,Lorient,Lille,0.03451666,0,16,0,Benjamin Jeannot,3552,F,74,Lorient,1557,Vincent Enyeama,81,Lille,1645,True,97.3,50.1,24,23,From Corner,Weak Foot,1,2.75
350,36,Lorient,Lille,0.093025155,0,26,0,Benjamin Jeannot,3552,F,74,Lorient,1557,Vincent Enyeama,81,Lille,1645,True,112.8,34.3,9,38,Regular Play,Weak Foot,2,1.03
350,36,Lorient,Lille,0.023573153,0,28,0,Romain Philippoteaux,7338,M,68,Lorient,1557,Vincent Enyeama,81,Lille,1645,True,95.1,24.5,29,31,Regular Play,Strong Foot,1,2.8
350,36,Lorient,Lille,0.010565852,0,37,0,Éderzito António Macedo Lopes,15996,F,73,Lille,1645,Benjamin Lecomte,77,Lorient,1557,False,101.2,60.5,27,47,Regular Play,Weak Foot,1,2.91
350,36,Lorient,Lille,0.005757175,0,42,0,Marcos Paulo Mesquita Lopes,3218,F,63,Lille,1645,Benjamin Lecomte,77,Lorient,1557,False,81.5,38.1,38,2,From Free Kick,Strong Foot,3,11.65
350,36,Lorient,Lille,0.09551747,0,43,0,Éderzito António Macedo Lopes,15996,F,73,Lille,1645,Benjamin Lecomte,77,Lorient,1557,False,110.5,39.6,9,2,From Throw In,Head,1,0.51
350,36,Lorient,Lille,0.025490299,0,45,0,Morgan Amalfitano,3425,F,69,Lille,1645,Benjamin Lecomte,77,Lorient,1557,False,103.3,55.0,22,41,From Throw In,Strong Foot,2,2.2
350,36,Lorient,Lille,0.033318374,0,46,0,Éderzito António Macedo Lopes,15996,F,73,Lille,1645,Benjamin Lecomte,77,Lorient,1557,False,103.6,23.4,23,45,From Free Kick,Weak Foot,1,3.79
350,36,Lorient,Lille,0.04055892,0,51,0,Sébastien Corchia,6716,D,64,Lille,1645,Benjamin Lecomte,77,Lorient,1557,False,107.0,55.5,20,50,From Throw In,Strong Foot,2,3.34
350,36,Lorient,Lille,0.07328842,0,51,0,Morgan Amalfitano,3425,F,69,Lille,1645,Benjamin Lecomte,77,Lorient,1557,False,111.5,46.1,10,35,From Throw In,Strong Foot,2,0.61
350,36,Lorient,Lille,0.0343299,0,51,0,Marcos Paulo Mesquita Lopes,3218,F,63,Lille,1645,Benjamin Lecomte,77,Lorient,1557,False,94.1,34.3,26,12,From Counter,Weak Foot,2,3.03
350,36,Lorient,Lille,0.062175095,0,53,0,Marcos Paulo Mesquita Lopes,3218,F,63,Lille,1645,Benjamin Lecomte,77,Lorient,1557,False,108.5,30.5,14,39,Regular Play,Head,1,2.19
350,36,Lorient,Lille,0.1189156,1,55,0,Marcos Paulo Mesquita Lopes,3218,F,63,Lille,1645,Benjamin Lecomte,77,Lorient,1557,False,113.6,28.2,13,61,From Counter,Strong Foot,1,5.87
350,36,Lorient,Lille,0.1379643,0,56,0,Djibril Sidibé,3446,D,53,Lille,1645,Benjamin Lecomte,77,Lorient,1557,False,103.0,46.9,18,22,Regular Play,Strong Foot,1,3.74
350,36,Lorient,Lille,0.08801577,0,57,0,Éderzito António Macedo Lopes,15996,F,73,Lille,1645,Benjamin Lecomte,77,Lorient,1557,False,111.0,39.7,9,1,From Corner,Head,2,0.45
350,36,Lorient,Lille,0.009066481,0,58,0,Yann Jouffre,3102,M,66,Lorient,1557,Vincent Enyeama,81,Lille,1645,True,89.3,25.1,34,25,Regular Play,Strong Foot,1,5.36
350,36,Lorient,Lille,0.04577928,0,60,0,Maxime Barthelmé,7567,M,53,Lorient,1557,Vincent Enyeama,81,Lille,1645,True,103.6,32.8,17,23,From Free Kick,Strong Foot,2,1.65
350,36,Lorient,Lille,0.025492482,0,64,0,Benjamin Moukandjo Bilé,33178,F,75,Lorient,1557,Vincent Enyeama,81,Lille,1645,True,112.5,51.8,13,57,From Corner,Head,2,2.06
350,36,Lorient,Lille,0.08154237,0,71,0,Benjamin Jeannot,3552,F,74,Lorient,1557,Vincent Enyeama,81,Lille,1645,True,98.4,46.7,22,17,Regular Play,Strong Foot,1,2.43
350,36,Lorient,Lille,0.018637782,0,75,0,Pape Abdou Paye,7392,D,37,Lorient,1557,Vincent Enyeama,81,Lille,1645,True,93.8,24.6,30,30,From Corner,Strong Foot,3,5.55
350,36,Lorient,Lille,0.06615192,0,75,0,Maxime Barthelmé,7567,M,53,Lorient,1557,Vincent Enyeama,81,Lille,1645,True,106.4,30.0,16,36,Regular Play,Strong Foot,2,4.0
350,36,Lorient,Lille,0.10127827,0,81,0,Benjamin Jeannot,3552,F,74,Lorient,1557,Vincent Enyeama,81,Lille,1645,True,100.9,36.0,19,11,Regular Play,Strong Foot,1,3.94
350,36,Lorient,Lille,0.059273154,0,83,0,Raphaël Adelino José Guerreiro,5209,D,69,Lorient,1557,Vincent Enyeama,81,Lille,1645,True,104.2,34.2,16,20,Regular Play,Weak Foot,2,2.02
350,36,Lorient,Lille,0.045333177,0,83,0,Yassine Benzia,3673,F,68,Lille,1645,Benjamin Lecomte,77,Lorient,1557,False,98.3,51.0,24,26,From Counter,Strong Foot,1,4.92
350,36,Lorient,Lille,0.03715297,0,93,0,Raphaël Adelino José Guerreiro,5209,D,69,Lorient,1557,Vincent Enyeama,81,Lille,1645,True,95.8,40.3,24,0,From Throw In,Weak Foot,2,6.61
351,36,AS Monaco,Guingamp,0.06769403,0,2,0,Tiemoué Bakayoko,3955,M,47,AS Monaco,1697,Jonas Lössl,76,Guingamp,1555,True,114.0,30.6,11,57,From Corner,Strong Foot,1,1.2
351,36,AS Monaco,Guingamp,0.046454694,0,5,0,Wallace Fortuna dos Santos,8277,D,28,AS Monaco,1697,Jonas Lössl,76,Guingamp,1555,True,107.8,43.5,12,16,From Corner,Head,2,2.64
351,36,AS Monaco,Guingamp,0.022219459,0,5,0,Tiemoué Bakayoko,3955,M,47,AS Monaco,1697,Jonas Lössl,76,Guingamp,1555,True,117.2,29.3,11,75,From Corner,Weak Foot,0,1.13
351,36,AS Monaco,Guingamp,0.13729692,0,14,0,Mevlüt Erdinç,20027,F,72,Guingamp,1555,Danijel Subasic,81,AS Monaco,1697,False,109.7,25.0,18,55,From Throw In,Strong Foot,1,2.87
351,36,AS Monaco,Guingamp,0.02251896,0,15,0,Tiemoué Bakayoko,3955,M,47,AS Monaco,1697,Jonas Lössl,76,Guingamp,1555,True,91.1,27.8,31,22,Regular Play,Strong Foot,2,0.86
351,36,AS Monaco,Guingamp,0.090491556,0,16,0,Andrea Raggi,3374,D,52,AS Monaco,1697,Jonas Lössl,76,Guingamp,1555,True,111.6,35.9,9,26,From Corner,Head,1,1.12
351,36,AS Monaco,Guingamp,0.057468776,1,16,0,Lacina Traoré,3553,F,74,AS Monaco,1697,Jonas Lössl,76,Guingamp,1555,True,105.7,33.4,15,24,From Corner,Weak Foot,4,1.72
351,36,AS Monaco,Guingamp,0.022069862,0,17,0,Jimmy Briand,3213,F,74,Guingamp,1555,Danijel Subasic,81,AS Monaco,1697,False,94.5,29.0,27,23,From Kick Off,Strong Foot,1,2.41
351,36,AS Monaco,Guingamp,0.006751107,0,25,0,Yannis Salibur,3122,M,71,Guingamp,1555,Danijel Subasic,81,AS Monaco,1697,False,82.4,38.6,37,2,From Free Kick,Strong Foot,5,12.31
351,36,AS Monaco,Guingamp,0.017584888,0,31,0,Nabil Dirar,5727,F,65,AS Monaco,1697,Jonas Lössl,76,Guingamp,1555,True,94.8,56.1,29,32,Regular Play,Weak Foot,2,2.13
351,36,AS Monaco,Guingamp,0.021195171,0,33,0,Nabil Dirar,5727,F,65,AS Monaco,1697,Jonas Lössl,76,Guingamp,1555,True,105.3,49.7,17,33,From Free Kick,Head,1,1.27
351,36,AS Monaco,Guingamp,0.05587608,0,34,0,Marcus Coco,3363,M,60,Guingamp,1555,Danijel Subasic,81,AS Monaco,1697,False,102.2,30.8,20,27,Regular Play,Strong Foot,2,2.87
351,36,AS Monaco,Guingamp,0.05153439,1,39,0,Nabil Dirar,5727,F,65,AS Monaco,1697,Jonas Lössl,76,Guingamp,1555,True,103.2,52.9,21,37,Regular Play,Strong Foot,2,4.3
351,36,AS Monaco,Guingamp,0.0895872,0,47,0,Tiemoué Bakayoko,3955,M,47,AS Monaco,1697,Jonas Lössl,76,Guingamp,1555,True,112.6,41.2,7,9,From Corner,Head,2,0.14
351,36,AS Monaco,Guingamp,0.08122081,0,47,0,Wallace Fortuna dos Santos,8277,D,28,AS Monaco,1697,Jonas Lössl,76,Guingamp,1555,True,107.6,44.1,13,18,From Corner,Weak Foot,5,2.35
351,36,AS Monaco,Guingamp,0.035657663,0,59,0,Fábio Henrique Tavares,3247,D,57,AS Monaco,1697,Jonas Lössl,76,Guingamp,1555,True,104.1,56.2,22,45,Regular Play,Weak Foot,1,3.55
351,36,AS Monaco,Guingamp,0.08085111,0,60,0,Hélder Wander Sousa Azevedo Costa,9931,F,64,AS Monaco,1697,Jonas Lössl,76,Guingamp,1555,True,114.1,27.1,14,65,Regular Play,Weak Foot,1,1.9
351,36,AS Monaco,Guingamp,0.01818289,0,61,0,Jimmy Briand,3213,F,74,Guingamp,1555,Danijel Subasic,81,AS Monaco,1697,False,89.5,36.3,30,6,Regular Play,Weak Foot,3,3.81
351,36,AS Monaco,Guingamp,0.35084897,0,72,0,Nabil Dirar,5727,F,65,AS Monaco,1697,Jonas Lössl,76,Guingamp,1555,True,111.4,44.6,9,28,From Throw In,Weak Foot,1,3.63
351,36,AS Monaco,Guingamp,0.4033614,1,74,0,Mevlüt Erdinç,20027,F,72,Guingamp,1555,Danijel Subasic,81,AS Monaco,1697,False,109.8,39.2,10,4,Regular Play,Weak Foot,1,3.13
